department,title,date,link,context
지구시스템과학과,한국농어촌 공사 지질직 공개채용,2023-09-26,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1395&hCode=BOARD&bo_idx=2&sfl=&stx=,아래의 링크 확인바랍니다.한국농어촌공사 - 채용정보 (recruiton.kr)​
지구시스템과학과,2023학년도 2학기 국제기구 진출 아카데미 안내,2023-09-20,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1394&hCode=BOARD&bo_idx=2&sfl=&stx=,​
지구시스템과학과,[LX인터내셔널 하반기 신입 채용 행사],2023-09-14,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1392&hCode=BOARD&bo_idx=2&sfl=&stx=,"LX인터내셔널(구 LG상사)에서 채용상담/설명회를 진행합니다!**채용담당자와 학교선배의 꿀팁 대방출**일시: 9월 15일 금요일상담회: 오전 10시 ~ 오후 5시, 학생회관 2층 커리어라운지설명회: 오후 4시 ~ 오후 5시, 학생회관 세미나실채용분야:-해외영업&사업개발 (자원사업, Trading, 그린사업)-재경-HR방문하시는 분들에게 소정의 굿즈를 드립니다 :)내가 어떤 일잘러인지 알고싶다면?https://simte.xyz/lxinternational​* 회사 홈페이지 :http://www.lxinternational.com/* 공식 블로그 :http://blog.lxinternational.com/* 페이스북 :https://www.facebook.com/lxinternational.official* 인스타그램 :https://www.instagram.com/lxinternational_official/* 유튜브 :https://www.youtube.com/channel/UCqQ2c9dZd087k1GTiSn8Sdg​"
지구시스템과학과,"연구교수 채용공고 (분야: 결정학, 광물학, 광물물리, 지구 ...",2023-09-11,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1390&hCode=BOARD&bo_idx=2&sfl=&stx=,"1.지원기간:2023.09.11.(월) ~ 2023.09.30.(토)2.지원방법:메일 접수-지원서 접수는 지구시스템과학연구소 이메일(nsri04@yonsei.ac.kr)로 마감일 전에 제출해야 하며,이메일 제목은""[지원자성명]2023-2연구교수 공개채용""으로 입력바랍니다.-지원 관련 문의사항은 고압광물물리화학연구단 (0319lsh@yonsei.ac.kr)으로 문의바랍니다.3.지원자격:연세대학교 산학협력단 소속 채용에 결격사유가 없는 자-채용 즉시 전일제 근무 가능하며 근면 성실한 자-광물학,암석학,지구화학,고체화학,고체물리,등 결정학 관련 연구 경력자-남자의 경우 병역을 필하였거나 면제를 받은 자4.채용분야:결정학,광물학,광물물리,지구 및 행성 내부 고온-고압 물질 연구 등(1명)5.채용기간: 1년,과제상황에 따라 연장될 수 있음 (최초 계약 임용일로부터1년 &종료 후 평가에 따른 재계약 가능,최대2년)6.제출서류(PDF):-이력서 1부-자기소개서(자유형식,추천인2인 연락처 포함) 1부-학부 성적증명서 1부-최종학위증명서 1부-기타 경력증명서 1부"
지구시스템과학과,(사)한국지하수토양환경학회 제1기 학생기자단 모집 안내(~09...,2023-09-11,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1389&hCode=BOARD&bo_idx=2&sfl=&stx=,"안녕하십니까.​(사)한국지하수토양환경학회에서 제1기 학생기자단을 모집하고 있습니다.학생기자단은 학부/대학원생 대상으로 진행되어,소속 학부(과)게시판에 게시가 되면 홍보에 많은 도움이 될 것 같아학회 회원이신 학교 교수님들께 추가 안내 드리게 되었습니다.첨부 포스터의 게시판 게시를 부탁드립니다.바쁘신 중에 신경 써 주심에 항상 감사드립니다.​​​​"
지구시스템과학과,2023년 한국지질자원연구원 하반기 정규직원 공개채용,2023-09-06,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1388&hCode=BOARD&bo_idx=2&sfl=&stx=,▶ 링크참조:https://www.kigam.re.kr/board.es?mid=a10705030000&bid=0029&act=view&list_no=58342​​
지구시스템과학과,2023년 범부처 공공기술이전 사업화 로드쇼(9/12) & [특허청X연...,2023-09-05,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1386&hCode=BOARD&bo_idx=2&sfl=&stx=,"2023년 범부처 공공기술이전 사업화 로드쇼(9/12)[특허청x연세대학교]특허청장님과 함께하는IP토크콘서트2023년 범부처 공공기술이전 사업화 로드쇼를2023년09월12일 우리대학 백양누리에서 진행합니다.본 로드쇼에는 과학기술정보통신부,산업통상부,특허청 등9개 정부 부처의 연구과제 성과물이 게시되며,성과활용 관련 강연과 창업아이디어 경진대회 시상 등이 진행됩니다.국가R&D연구성과물 특허의 활용 및 학생창업/실험실 창업 등에 관심 있으신 연구자 여러분의 많은 관심과 참여 부탁드립니다.행사 참가 신청 시 선착순으로 휴대폰베터리 등 개인별 사은품을 지급합니다.*행사참가/상담신청: NTIS홈페이지(https://www.ntis.go.kr/rndtema/main/main.do)통한 참가,상담신청*행사소개:안내문(https://danapat.cafe24.com/tt/2023roadshow/2023%20roadshow_v2.htm)본 행사의 일환으로,특허청장님이 직접 주관하는IP토크콘서트가09월12일 백양누리 내 글로벌라운지에서오후2시20분 부터진행됩니다.(토크콘서트 참석자 대상경품 추첨,  ""[특허청x연세대학교]창업 아이디어 경진대회""수상자 시상 후 토크콘서트 진행)특허의 창출&활용 및 학생창업,특허청 정책에 관심있으신 학생 연구원님과 학내 연구자분들의 많은 참여 부탁드립니다.​​​"
지구시스템과학과,2023학년도 2학기 졸업앨범 사진촬영 관련 안내,2023-08-31,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1385&hCode=BOARD&bo_idx=2&sfl=&stx=,"2023-2학기 졸업앨범 촬영 일정 안내☞예약하기→SEVENCOLOR⊙2학기 촬영은예약제로 진행합니다.⊙예약 변경은 전날 오후1시까지 반영합니다.⊙예약 시 핸드폰 번호를 꼭 입력해 주세요.⊙개인 사진만 촬영합니다. (아래3개 학과만 단체사진 촬영)※교육학과,체육교육학과,간호학과(일정표 확인)⊙우천 예보 시,학교 및 세븐칼라 홈페이지 공지 확인해주세요. (전날15시 기준)1.대 상 자: 2023년8월, 2024년2월, 8월 졸업 예정인 학부생※2024년2월에발간되는‘2024년도졸업앨범’에수록하는촬영입니다.2.장    소-실내 프로필/학사모 사진:학생회관4층-야외 프로필:본관 앞3.내    용:실내 프로필,학사모,야외 프로필 촬영(학생증 지참)4.유의사항-졸업앨범비 납부에 대해 홈페이지 공지 확인하시기 바랍니다.-졸업앨범 외 개인사진 구매 시 별도의 비용이 발생합니다.-현장 상황에 따라 예약시간으로부터1시간 정도 소요될 수 있습니다.-문의:세븐칼라사진, 02-776-6666, (평일9시~ 18시,토/일 휴무)5.촬영일정날 짜장소/시간10:0011:00점심시간13:0014:0015:0016:009/18(월)실내(학관)야외(본관)-교육학과:개인촬영(단체촬영11:30)-체육교육학과:개인촬영(단체촬영: 11:50)점심시간12:00~ 13:00간호학과:개인촬영(단체–13:00)개인촬영9/19(화)~9/21(목)실내(학관)야외(본관)개인촬영개인촬영9/22(금)실내(학관)야외(본관)개인촬영개인촬영9/25(월)실내(학관)야외(본관)우천 시 예비일(우천으로 촬영일 변경 시 사용함)9/26(화)실내(학관)야외(본관)우천 시 예비일(우천으로 촬영일 변경 시 사용함)<졸업앨범비 납부안내>졸업앨범 사진 촬영 및 구입을 희망하는 학생은 아래 계좌로 납부해 주시기 바랍니다.1.납부기간: 2023년9월1일(금) ~ 15일(금)2.졸업앨범비:61,000원(육만 일천 원)3.납부방법가.졸업앨범비 계좌 입금:국민은행817201-04-147733이진우(세븐칼라사진)나.계좌이체 시- “본인 성명+학번 뒤4자리 숫자(동명이인 확인을 위함)”필히 기입 요망※예시:홍길동, 2019123456→홍길동3456(미 기입 시 입금확인 불가)다.현금인출기(ATM)에서 무통장 입금으로 입금하는 경우 입금 확인이 안될 수 있으므로반드시 영수증을 보관하시기 바라며 가급적 계좌이체를 해주시기 바랍니다.라.졸업앨범비 납부 후 세븐칼라사진으로 연락해 주시기 바랍니다.4.기타가.졸업앨범비 납부자에 한해 추후 온라인 사이트에서 사진 확인이 가능합니다.나.문의처:세븐칼라사진☎02-776-6666 (평일9:00 ~ 18:00,토/일 휴무)"
지구시스템과학과,[자연과학연구원] 2023년도 전문연구요원(병역특례) 편입신청...,2023-08-22,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1383&hCode=BOARD&bo_idx=2&sfl=&stx=,"1. 관련: 병역법 제36조 및 병역법 시행령 제77조병무청 산업지원과-103(2023. 1. 3.), 2023년도 전문연구요원 인원배정 결과 알림2. 2023년도 병역지정업체(연구기관)별 전문연구요원 인원배정 결과에 따라 전문연구요원을 선발하오니 산하연구소 및 학과 게시판에 공지하고 개별 안내하여 주시기 바랍니다.3.전문연구요원 편입신청 지원자는 접수기한까지 서류를 제출하여 주시기 바랍니다.가. 선발인원:1명나. 편입대상1) 전문연구요원: 석사 이상 학위 취득자(또는 석⦁박사 통합과정을 수료한 사람 포함)로 자연과학연구원에 연구원으로 등록되어 있는 사람2)보충역:석사 이상 학위 취득한 사람(보충역으로 판정받은 사람)으로서 자연과학연구원에등록되어 있는 사람다. 접수기간:2023. 8. 21.(월)~2023. 8. 30.(수)까지라. 제출장소: 자연과학연구원 사무실(과학관 101A)마. 복무기간: 편입일부터 36개월(2023. 12. 31. 이전에 편입)바. 제출서류1) 전문연구요원 편입신청서2) 성실복무. 약정근로조건 이행서약서3) 4촌이내 혈족관계 확인서4) 채용동의서5) 취업(예정)확인서6) 자기소개서, 지도교수 추천서7) 학위수여증명서 또는 학위증 사본8) 연구업적, 성적증명서(학부, 대학원)9) 영어, 한국사 성적증명서 각 1부.붙임  제출서류 1)~6)의 양식 각 1부.끝."
지구시스템과학과,2023년 8월 졸업자 학위가운 세탁·보관료 납부 안내,2023-08-16,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1382&hCode=BOARD&bo_idx=2&sfl=&stx=,"2023년8월졸업자학위가운세탁·보관료납부안내학위가운대여를위한세탁·보관료납부를다음과같이안내드리오니,학부및대학원(석사)졸업대상자(연구과정생포함)는기한내납부하여주시기바랍니다.[납부기간]2023.8.21.(월)09:00∼8.25.(금)14:00[가운대여기간]2023.8.21.(월)09:30∼8.25.(금)(평일)09:30∼16:30(단,8.25.(금)은14:00까지대여)※특수·전문대학원졸업생은학위가운세탁·보관료납부방법및가운대여기간이상이할수있사오니,각대학원홈페이지및행정팀으로직접문의하여주십시오.연합신학대학원(02-2123-3243)경영전문대학원(02-2123-2494)국제학대학원(02-2123-3292)정보대학원(02-2123-4187)커뮤니케이션대학원(02-2123-3444)사회복지대학원(02-2123-6204)법학전문대학원(02-2123-2988)교육대학원(02-2123-3265)행정대학원(02-2123-3273)공학대학원(02-2123-3282)언론홍보대학원(02-2123-3298)법무대학원(02-2123-3803)생활환경대학원(02-2123-3912)경제대학원(02-2123-4174)[관련메뉴]학사포탈사이트(http://portal.yonsei.ac.kr)⇒학사정보시스템⇒학사행정⇒졸업*학위가운[유의사항]-학위가운은신분증및세탁·보관료납부영수증제시후교부가능-학위가운세탁·보관료(학부5천원,석사7천원)는신용카드납부불가-우리은행가상계좌로입금(졸업대상자만1인1가상계좌가부여됨)-입금은인터넷뱅킹,폰뱅킹,ATM,지점납부가능-학위가운미반납시증명서발급중단(2023.8.25.(금)16:30까지반납)"
지구시스템과학과,2023학년도 2학기 대학원 휴학 및 복학 기간 안내,2023-08-04,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1380&hCode=BOARD&bo_idx=2&sfl=&stx=,대학원 휴학 · 복학 신청을 안내 하오니 신청하실 학생께서는 첨부 문서를 확인하신 후해당되는 기간에 휴학 · 복학 신청을 진행하시기 바랍니다.
지구시스템과학과,2023-2학기 대학배정 장학금 신청 관련 안내,2023-07-25,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1378&hCode=BOARD&bo_idx=2&sfl=&stx=,"23-2학기 대학배정 장학금 신청 관련 안내대학배정 장학금을 신청한 학생은담당 지도교수님과의 면담 진행하시기 바랍니다.*2학기 대학배정 장학금 신청을 위해서는 각 학년별 지도 교수님 면담 필수​*면담 방식은 지도교수님께 문의바랍니다.1학년: 김진욱, 변은지교수님2학년: 이용재, 홍태경교수님3학년: 김원석, 정한철교수님4학년:이기현, 송윤구교수님"
지구시스템과학과,2023학년도 2학기 대학원 재입학 안내,2023-07-14,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1377&hCode=BOARD&bo_idx=2&sfl=&stx=,​​​
지구시스템과학과,연구교수 채용공고 (분야: 제4기고환경학),2023-07-06,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1376&hCode=BOARD&bo_idx=2&sfl=&stx=,"연세대학교 지구시스템과학과에서는 다음과 같이 연구교수를 채용합니다.1.지원기간:2023.07.06.(목) ~ 2023.07.19.(수)2.지원방법:메일 접수지원서 접수는 지구시스템과학연구소 이메일(nsri04@yonsei.ac.kr)로 마감일 전에 제출해야 하며,이메일 제목은""[지원자성명]2023-2연구교수 공개채용""으로 입력바랍니다.지원 관련 문의사항은 지구생태학연구실 (geoeco@yonsei.ac.kr)로3.지원자격:박사학위 취득 후4년이상의 관련분야 연구 경력4.채용분야: 제4기고환경고기후고생태복원 연구(1명)5.채용기간: 1년,과제상황에 따라 연장될 수 있음6.제출서류(PDF):이력서(연구실적 목록 포함) 1부박사학위증명서1부경력증명서 및 자격증(해당자에 한함) 1부"
지구시스템과학과,2023학년도 2학기 지구시스템과학과 시간강사 공개채용,2023-06-26,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1373&hCode=BOARD&bo_idx=2&sfl=&stx=,"연세대학교 지구시스템과학과에서는 다음과 같이 시간강사를 채용합니다.1.지원기간:2023.06.26.(월) 15:00 ~ 2023.06.30.(금) 15:002.지원방법:메일 접수:지원서 접수는 지구시스템과학과 이메일(earthsys@yonsei.ac.kr)로 제출해야 하며,이메일 제목은""[지원자성명]2023학년도2학기 시간강사 공개채용""으로 입력.3.지원자격:학사학위 취득 후 연구/교육경력년수 통산2년이상인 자*우대기준 명시 가능함.4.채용과목:광물자원탐사(1명)5.채용기간: 1년(2023.9.1.~2024.8.31.)6.제출서류(PDF):1)지원서1부.:인적사항,주요학력사항,경력사항,주요연구실적,자격사항 등을 입력.※지원서 상에 입력한 모든 학력/경력/연구실적/자격사항에 대한 증빙을PDF형식으로 업로드하여야 함.2)학위증명서 각1부.:지원서 학력사항에 기재된 모든 학위별 학위증 및 성적증명서를1개의PDF파일로 병합하여 업로드(학사>석사>박사 순)※지원 시점에 재학 중인 학력 포함하며,각 학위별 졸업,수료,재학 중 최종 상태의 증명서 제출3)경력증명서 및 자격증(해당자에 한함)각1부.:지원서 상의 강의 경력 포함 재직/경력증명서를1개의PDF파일로 병합하여 업로드"
지구시스템과학과,2023-1학기 대학원 종합시험 응시 및 외국어 성적표 제출 안내,2023-06-01,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1367&hCode=BOARD&bo_idx=2&sfl=&stx=,"- 대학원 공인 외국어 성적표 제출 :2023.7.12.(수) 오전까지- 제출 방법 (자격시험 관련 학사포탈 학생 메뉴얼 참조)학사포탈 접속 ⟶ 학사정보시스템 ⟶ 학사행정 ⟶ 졸업 ⟶ 학생 ⟶ 외국어시험대체(면제)신청 ⟶ 필수입력(대체유형, 취득점수, 첨부파일) 및 기타 입력 정보를 입력한 후 제출 버튼 클릭​- 대학원종합시험신청 기간 :​6.1.(목) ~ 6.9.(금) 오전- 진행절차 : 1) 제출 서류 학과 사무실로 제출2) 학과에서 종합시험 과목 입력2) 학사 포탈 신청 (자격시험 관련 학사포탈 학생 메뉴얼 참조)학사포탈 접속 ⟶ 학사정보시스템 ⟶ 학사행정 ⟶ 졸업 ⟶ 학생 ⟶종합시합 신청 ⟶ 과목 선택 ⟶ 신청 버튼 클릭- 제출서류 : 응시원서 1부, 승인서 1부성적증명서(박사과정은 석사 증명서 포함) 각 1부,또는 학사포탈에서 23-1학기 수강과목을 증빙할 수 있는 부분 출력물 1부- 응시료 : 과목당 20,000원-종합시험: 2023.7.7.(금) ~ 7.8.(토)*지구·천문·대기학부지구시스템과학전공 대학원 학사지도에관한 내규http://geo.yonsei.ac.kr/index.php?hCode=ACADEMIC_04_03"
지구시스템과학과,2023학년도 2학기 재입학 전형 요강,2023-05-10,http://geo.yonsei.ac.kr/index.php?page=view&pg=1&idx=1360&hCode=BOARD&bo_idx=2&sfl=&stx=,"2023학년도2학기 재입학 전형 요강1재입학 지원 자격대상미등록,미복학,성적불량(제적일로부터2년 경과된 자),학기초과,자원퇴학 제적자2모집 단위교육학과 및 약학과를 제외한 전 학과 약간 명1)교원양성학과는 결원 학년 및 학번에 따라 신청 가능(2015학번 이후 체육교육학과3,4학년)2)폐지된 법학과의 경우 행정학과에 한하여 재입학 신청 가능3)의과대학,치과대학,간호대학 학생은 소속대학 행정팀에 신청 가능 여부를 확인하여야 함3전형 방법1) 1단계:학사지원팀 심사2) 2단계:대학별 심의위원회 심사(해당 대학·학과)3) 3단계:재입학 심의위원회 심사※필요에 따라 학과에서 시험을 부가할 수 있음※위 심사과정에서 하나라도 불가(不可)이면 재입학이 허가되지 않음4제출 서류학사포탈시스템을 통해 청원서,서약서,학업계획서,학적증명서 제출5전형 일정1)접수 기간: 2023. 5. 30.(화) ~ 6. 9.(금)오후5시까지2)접수처:교무처 학사지원팀(학사포탈 시스템)3)합격자 발표: 2023. 6. 29.(목)6유의사항1)재입학 후 첫 학기는 반드시 등록하여야 하며,일반휴학 할 수 없음2)재입학 이전의 재학기간,학사경고 등의 학적사항,취득학점 및 성적을 통산함-재입학 전 일반휴학을 모두 활용한 학생은 재입학 후 일반휴학 할 수 없음-재학연한은 이전 이수학기를 포함하여12학기(당초입학생 기준)이며 이를 초과하는 경우 학기초과로제적됨.단,학기초과로 제적되었던 학생이 재입학하는 경우 최대16학기(3학년 편입생은 최대8학기)까지 재학할 수 있음.-재입학 전 학사경고 사항은 유효하며 횟수를 누적 적용함.단,성적불량으로 제적되었던 학생이재입학하는 경우 학사경고1회만 받아도 제적됨3)재입학은1회에 한하여 허용함(재입학 합격 후 포기 시 재입학을 다시 할 수 없음)4)재입학 합격 후 학기 개강 전까지는 계절학기를 수강할 수 없음5)재입학 후 소속변경 할 수 없음"
지구시스템과학과,2023년도 전기 자연계대학원 박사과정 전문연구요원 편입대...,2023-05-03,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1358&hCode=BOARD&bo_idx=2&sfl=&stx=,"1. 관련: 한국연구재단 학술진흥팀-10496 (2023.4.25.) 「2023년도 전기 자연계대학원 전문연구요원 편입대상자 선발 공고 안내」2. 2023년 전기(상반기) 자연계 대학원 박사과정 전문연구요원 편입대상자 선발 공고를 안내하오니 각 대학에서는 관심 있는 학생들이 기한 내 지원할 수 있도록 공지하여 주시기 바랍니다.가. 지원 자격1) 자연계 대학원 박사학위과정 수학 중에 있는 자(석사과정, 통합 1~4학기, 휴학생, 박사과정 수료한 자는지원 불가)2) 사회복무소집대상자(보충역)도 가급적 선발에 지원할 것을 권고3) 자세한 지원자격은 붙임 2(선발 공고문)에서 확인하기 바람나. 지원 절차 및 기간절차➀ 온라인 신청⇨② 대학원 담당자에게 서류 접수 통보지원자가한국연구재단에온라인으로 신청온라인 지원 서류를 포함하여접수번호, 학번, 이름, 연락처를대학원 담당자에게 이메일로 발송gradsys@yonsei.ac.kr기간5. 11. (목) 10:00 ~ 5. 24. (수) 18:005. 11. (목) 10:00 ~5. 30. (화) 18:00※ 온라인 신청 전 사전 점검을 희망하는 경우, 온라인 신청 전에 대학원에 메일을 통해 점검 요청 가능다. 지원서류 및 작성 요령: 반드시붙임 3 참고하여 작성 바람1) 통합과정 지원서 작성시 참고사항석사과정 성적 백분율 조회: 연세포탈→로그인→학사정보시스템→학사행정→학적→학생→학생정보조회→학적정보→‘전문연구요원 응시용 학점’※ 지원서 오기재, 제출서류 미비, 양식 미준수, 유의사항 미확인, 마감시간 미준수 등으로 인한 모든 책임은 지원자 본인에게 있음.붙 임 1. 2023년도 전기 자연계대학원 전문연구요원 편입대상자 선발 공고 안내 1부.2. [공고문] 2023년 자연계 대학원 전문연구요원 편입대상자 선발 공고 1부.3. (지원자) 제출서류 양식 및 매뉴얼 각 1부. 끝."
지구시스템과학과,2023학년도 1학기 졸업앨범 사진촬영 관련 안내,2023-04-25,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1355&hCode=BOARD&bo_idx=2&sfl=&stx=,"<2023-1학기 졸업앨범 촬영 일정 안내>1학기는 예약제가 아니며,학과별 촬영으로 진행합니다.학과별 개인 촬영 후 단체 촬영이 있으니,촬영 장소에 대기하여 주십시오.1.촬영 대상: 2023년8월, 2024년2월, 8월 졸업예정인 학부생▶2024년2월에발간되는‘2024년도 졸업앨범’에수록되는촬영입니다.2.촬영 내용 및 장소1)실내:학생회관4층, 09:00 ~ 16:00-실내 프로필,학사모 사진2)야외:본관(언더우드관)앞, 10:00 ~ 16:50-야외 프로필,학과별 단체 사진(학생증 지참)3.유의 사항-우천 예보가 있을 시,촬영 전날15시 기준으로 학교 및 세븐칼라사진 홈페이지 공지 확인-졸업앨범비 납부에 대해 홈페이지 공지 확인-졸업앨범 외 개인 사진 구매 시 별도 비용 발생-현장 상황에 따라 촬영이 지연될 수 있음.-기타문의:세븐칼라사진,☎02-776-6666 (평일10:00 ~ 18:00)4.촬영 일정일시실내(09:00)야외(10:00)실내(10:00)야외(11:00)실내(11:00)야외(13:00)점심시간12:00-13:00실내(13:00)야외(14:00)실내(14:00)야외(15:00)실내(15:00)야외(16:00)5월8일(월)철학문헌정보(단체10:50)불어불문노어노문(단체11:50)영어영문(단체13:50)점심시간독어독문(단체14:50)국어국문(단체15:50)심리중어중문(단체16:50)5월9일(화)경제학부(단체10:50)응용통계(단체11:50)신학사학(단체13:50)글로벌인재(단체14:50)스포츠응용산업(단체15:50)미래캠퍼스이중전공5월10일(수)생명공학생화학(단체10:50)시스템생물(단체11:50)대기과학물리(단체13:50)천문우주화학(단체14:50)수학지구시스템(단체15:50)개인촬영(단체16:50)5월11일(목)식품영양아동가족(단체10:50)실내건축생활디자인(단체11:50)의류환경(단체13:50)UIC(단체16:50)5월12일(금)정치외교(단체10:50)언론홍보(단체11:50)사회복지문화인류(단체13:50)행정학사회학(단체14:50)경영학과(단체16:50)5월15일(월)도시공학산업공학(단체10:50)신소재공학(단체11:50)컴퓨터과학(단체13:50)교회음악피아노과(단체14:50)성악작곡과(단체15:50)관현악과(단체16:50)5월16일(화)기계공학(단체10:50)건설환경공학(단체11:50)화공생명공학(단체13:50)건축공학(단체14:50)전기전자공학(단체16:50)5월17일(수)우천시 예비일–우천으로 촬영일 변경 시 사용함. (촬영 전날 일기예보 기준으로 공지함)5월18일(목)5월19일(금)5월22일(월)종합관2층 음악실207-A, 207-B약학(단체14:50)IT융합공학(단체15:50)※타 학과 시간에도 촬영 가능합니다.1)일정에 없는 학과:교육학과,체육교육학과,간호학과→2학기에 학과별 일정 안내 및 단체 사진 촬영 예정2)학과 시간에 참석이 어려운 경우:개인 사진만 촬영 가능<졸업앨범비 납부 안내>졸업앨범사진촬영및구입을희망하는학생은 아래 계좌로 납부해 주시기 바랍니다.1.유의사항가.의과대,치과대는 아래 계좌에 납부하지 마시고,각 대학 사무실로 문의하시기 바랍니다.나.미래캠퍼스 학생은미래캠퍼스 학생복지처로 문의하시기 바랍니다.2.납부기간: ~ 2023년5월4일(목)3.졸업앨범비:61,000원(육만일천원)4.납부방법가.졸업앨범비 계좌 입금:국민은행817201-04-147733이진우(세븐칼라사진)나.계좌 이체시“본인 성명+학번 뒤4자리 숫자(동명이인 확인을 위함)”필히 기입 요망※예시:홍길동, 2019123456→홍길동3456(미 기입 시 입금확인 불가)다.현금인출기(ATM)에서 무통장입금으로 입금하는 경우 입금 확인이 안될 수 있으므로반드시 영수증을 보관하시기 바라며 가급적 계좌이체를 해주시기 바랍니다.5.기타가.졸업앨범비 납부자에한해추후온라인사이트에서사진확인이가능합니다.나.문의처:세븐칼라사진,☎02-776-6666 (평일10:00 ~ 18:00.토·일 휴무)"
지구시스템과학과,2024학년도 교직과정 이수예정자 선발 전형 안내,2023-04-19,http://geo.yonsei.ac.kr/index.php?page=view&pg=2&idx=1354&hCode=BOARD&bo_idx=2&sfl=&stx=,"​2024학년도 교직과정 이수예정자 선발 전형교원양성실무위원회는 본교2학년생을 대상으로2024학년도 교직과정 이수예정자 선발 신청을 받습니다.1.신청기간: 2023. 4. 26.(수) 9:00 ~ 5. 4.(목) 17:002.대상:교직과정 설치학과(전공)에 재학하고 있으며,현재 이수한 학기가2, 3, 4학기인 학생(휴학생도 가능, 4학기 이수 후3월/9월 이전 휴학자까지만 가능)3.선발학과 및 인원:국어국문학,중어중문학,영어영문학,독어독문학,불어불문학,노어노문학,사학,철학,문헌정보학,심리학,수학,물리학,화학,지구시스템과학,시스템생물학,생화학,컴퓨터과학*,신학,사회학,성악,피아노,관현악,작곡,의류환경학,식품영양학,아동가족학,간호학‣학과별 승인인원은 붙임 파일 참고‣컴퓨터과학과는2021학년도 입학생까지 지원 가능하며, 5학기 진입자는 신청 불가4.선발방법:직전 학기까지의 성적50%,교직면접50%를 합하여 총점순으로 선발5.면접: 2023. 5. 20.(토) 9:00~13:00교직 적성 및 인성 검사: 2023. 5. 24.(수)(면접 및 교직 적성 및 인성 검사 대상자는5. 16.(화) 15:00교직부 홈페이지에 공지)※면접,교직 적성 및 인성 검사 불참 시 자동 탈락※식품영양학과,아동·가족학과,간호학과도 교직 적성 및 인성 검사에 응시하여야 함.※신청인원 전원 교직 면접 실시.다만,신청인원이 선발 인원의2배수가 넘을 경우에는 성적순으로2배수를 선발하고, 2배수 선발 인원만 면접을 실시함.(식품영양학과,아동·가족학과,간호학과의 면접은5. 16.(화)이후 해당 학과에 별도 문의)6.신청방법:연세포탈서비스→학사행정→교직→교직이수신청 메뉴에서 입력(교직에 대한 소견A4 1매 정도의 분량 작성)7.선발자 공고일 및 게시 장소:2023. 6. 21.(수) 15:00,포탈에서 결과 확인 가능8.오리엔테이션:2023. 6. 23.(금) 15:00■교직과정 설치학과-붙임의2024학년도 교직과정 이수예정자 승인인원 참고※식품영양학과,아동ㆍ가족학과,간호학과는 면접을 해당 학과에서 별도로 실시함.(교직 적성 및 인성 검사는 타 과 학생과 함께 응시함.)■교원자격증 취득요건①교직과목22학점 이상과 전공과목50학점 이상[기본이수분야21학점(7과목)이상과 교과교육영역(00교육론, 00교재연구 및 지도법, 00논리 및 논술 등) 8학점 이상 포함]②전공과목 평균성적이75/100점 이상이고,교직과목 평균성적이80/100점 이상③교직 인·적성검사:적격판정2회 이상④응급처치 및 심폐소생술 교육: 2회 이상 이수⑤성인지 교육: 2회 이상 이수⑥교직과정 이수예정자(‘06학번 이후)로서 교직 복수(연계)전공을 하기 위해서는 교직 복수(연계)전공 이수예정자로 선발이 되어야 이수가 가능하며,선발은 매년3월 말 실시함.결원 발생 시9월 말에 추가 선발 가능.⑦다음 학과(전공)교직과정 이수예정자는 교직 연계전공을 해야 중1부터 고3까지 가르칠 수 있음.*사학·사회학:통합사회*물리·화학·생물학·생화학·지구과학:통합과학■유의사항①교직과정 이수예정자의 선발은 신청일 기준 이수한 학기가2, 3, 4학기인 전공 승인자 중에서 선발하며,반드시 교직과정 설치학과가 제1전공일 경우에만 지원 가능.②1차 선발(5월)에서 교육부 승인 인원에 미달 시2023년11월에 추가 선발 예정.③휴학생도 신청이 가능하나, 5학기에 하루라도 진입한 자는 지원 불가④3학년 복학생이나 재입학생,편입생은 원칙적으로 지원이 불가능함.⑤교직과목 이수는 교직과정 이수예정자로 선발된 후부터 이수 가능하며,이수 도중에 포기하는 경우에는 취득한 교직과목 이수학점은 일반선택 학점으로 졸업 이수 학점에 포함됨.교원양성실무위원회"
