department,title,date,link,context
화공생명공학과,"[대학원] 2024년도 1학기 학위논문 연구계획서 제출 및 논문심사일정 안내(석사과정 예비심사 절차 변경_예비심사/본심사 결과보고서 제출 방법 변경, 학위논문 인준서 방법 변경)",2024.02.13,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2574,"2024년도1학기학위논문연구계획서제출및논문심사일정안내대학원 학칙 제7장 학위논문(학위논문에 관한 내규)에 따라 연구계획서를 작성하여 주시고, 학위논문 체제검사를 지도교수에게 받은 후에 예비심사 및 본심사에 임하시기 바랍니다.* 오기재 및 제출 자료 미비시 서류 접수 완료되지 않아 학위논문 심사를 진행할 수 없습니다.- 학위논문 예비심사, 본심사 다과 수령● 학과사무실(제4공학관 301호)- 학위논문 예비심사, 본심사 결과 보고서 제출● 보고서 학과 사무실 미수령, 미제출● 예비심사: 지도 교수 연세포탈 결과 입력● 본심사: 심사위원 개별 연세포탈 결과 입력●본심사(예심 후 연기): 2024-1학기 이후 졸업 박사, 통합 과정 본심사 결과 연세포탈 지도교수 “예심 후 연기” 입력- 학위논문 본심사 관련 서류 제출● 제출 서류(파일명: 본심사 증빙_과정_학번_성명, PDF 1개 파일로 이메일 제출)1. 본심사 논문 요건 충족 확인서 및 논문 표지2. 본심사 수정/보완사항 보고3.학위논문 표절검사 결과 확인서+ 연세대학교카피킬러 표절 검사 확인서 1부(유사성지표 20% 이내-본인 주저자 논문 제외)(첫장 제출자 성명, 서명 기록 필수)https://yonsei.kr.libguides.com/copykiller+ 연세대학교턴잇인 표절 검사 확인서(독창성 보고서 포함) 1부(유사성지표 20% 이내-본인 주저자 논문 제외)(첫장 제출자 성명, 서명 기록 필수)https://yonsei.kr.libguides.com/turnitin● 연세포탈 업로드학위논문 표절검사 결과 확인서 및 증빙자료 연세포탈 업로드● 학위논문 인준서[대학원: 긴급 필독] 학위논문 인준 서명 관련 개선 사항 공지 확인https://chemeng.yonsei.ac.kr/?c=209&s=&gp=1&gbn=viewok&ix=2673■학위논문제출및심사일정■1. 학과 교수님 우편함 위치● 제1공학관 S606호 내부2. 학과 제출 자료(~2024년 3월 15일(금) 까지)● (석사) 학위논문연구계획서 제출 학기-학위논문 연구계획서 제출서류 업로드● (박사, 통합) 학위논문 예비심사 학기--학위논문 연구계획서 제출서류 업로드● 졸업심사 유형 지정- 졸업심사유형: 학위논문- 세부 전공: 미지정3. 학위 논문 예비심사, 본심사 장소 예약(~2024년 3월 15일(금), 오전 9시 30분 까지)● 학과사무실 이메일(chemeng2750@yonsei.ac.kr)로 아래의 내용 작성 이메일 발송, 장소 섭외 후 예약 문자 발송● 작성 양식심사 구분(예비심사, 본심사)과정, 학번, 성명휴대전화번호지도교수님 성명심사 일자심사 시간(50분)4. 학위 논문 예비심사, 본심사● 준비 자료: 발표 자료 PPT파일, 발표 자료 출력분 석사 3부 / 박사,통합 5부, 이력서, 이력서 증빙 자료, 빔포인터● 발표 방법: 졸업논문 발표 및 질의 응답5. 연세대학교 일반 대학원 학위논문 작성법(체제)● https://graduate.yonsei.ac.kr/graduate/academic/paper06.do6. 학위 논문 예비심사, 본심사 외부 심사위원 공문 요청●학과사무실 이메일(chemeng2750@yonsei.ac.kr)로 아래의 내용 작성 이메일 발송 > 학과 공문 작성 후 회신●작성 양식심사 구분(예비심사, 본심사)과정, 학번, 성명휴대전화번호학위논문 제목심사위원 소속, 직위심사위원 성명심사 일자, 심사 장소"
화공생명공학과,[대학원] 2024학년도 1학기 수강신청 안내,2024.02.06,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2567,"2024학년도 1학기 대학원 수강신청 일정 및 유의사항을 다음과 같이 알려드립니다.1. 일정구분날짜시간학부보충과목 승인수강신청2월 14일(수)∼2월 20일(화)10:00∼23:59(로그인 9:00)2월 14일(수)∼2월 22일(목) 12:00수강신청확인 및 변경3월 6일(수)∼3월 8일(금)10:00∼23:59(로그인 9:00)3월 6일(수)∼3월 8일(금) 23:59구분1단계2단계3단계승인학생이 신청한학부보충과목의개설 학과승인 처리대학원 승인 완료수강신청 확정반려학생이 신청한학부보충과목의개설 학과반려 처리학과 미승인-2. 학부보충과목 승인 관련 유의사항1) 방법:교수님께 문의 후 승인내용을 캡처하여 학과에 전달 (abeek2750@yonsei.ac.kr)→ 학사정보시스템 → 학사행정 → 수업 → 수강신청 → 학부보충과목수강승인2) 승인/반려 절차3) 자세한 내용은[붙임 3] 참고3.수강신청은 연세포털서비스(http://portal.yonsei.ac.kr)를 통해서만 가능합니다.※ LearnUs를 통한 수강신청 불가※자세한 내용은[붙임 2] 참고4.연구지도가.「연구지도」교과목 일괄 수강신청1)  대상: 석사 /박사 4학기 이상 및 통합 6학기 이상 학생2)「연구지도」교과목 일괄 수강신청은 수강신청 기간 시작일(2월 14일) 기준으로 3~4일전에 진행될 예정이후에 복학 또는 재입학한 학생들에게는 적용되지 않음3) 일괄 수강신청 처리 이후에복학하거나 재입학한 학생 중 「연구지도」교과목 수강이 필요한 경우,수강신청 기간 또는 수강신청 확인 및 변경기간에 반드시 본인이 직접 수강신청 시스템을 통해 신청나.「연구지도」교과목 삭제 금지1)「연구지도」교과목은 학생이 수강내역에서 직접 삭제 불가구분협조요청사항복학■복학한 학생 중 석∙박사 4학기, 통합 6학기 이상 학생은연구지도 일괄 수강신청 대상에 포함되지 않을 수 있으니, 반드시 본인의 수강내역에 연구지도 교과목이 신청되어 있는지 확인하고, 신청되어 있지 않을 경우 직접 연구지도 과목을 수강신청재입학■2024학년도 1학기 재입학 허가자 중 석∙박사 4학기, 통합 6학기 이상 학생들은수강신청 확인 및 변경기간(3월 6일~8일)에 반드시 본인이 직접 연구지도 과목을 수강신청과정변경(통합중단)■통합→석사 과정변경 대상자 중 통합중단 4학기 이상학생들은반드시「연구지도1」과목을 수강신청(일괄 수강신청 처리가 되어 있지 않을 경우, 본인이 직접 수강신청)■연구지도2 과목 삭제가 필요한 경우, 아래의 신청 오류자 처리 절차에 따라 진행할 것2)일괄 수강신청 처리가 완료된「연구지도」교과목을 삭제해야 할 불가피한 사유 가 있을 경우, 공문 통한 삭제 가능다.「연구지도」신청 오류자 처리1)본인의 학위과정에 부합하는 연구지도 과목 이외의 다른 연구지도 과목을 신청하였을 경우,학과,학번,과정,이름,삭제신청과목(학정번호,교과명), 삭제사유 내용을 포함한 이메일학과로 전달(abeek2750@yonsei.ac.kr)ex) 메일 제목: 연구지도삭제 신청_홍길동(학번)-수강신청 기간(2월 14일~20일) 중 오류자:2월 19일(월) 15:00까지 학과에 제출-수강변경 기간(3월 6일~8일) 중 오류자:3월 6일(수)까지 15:00까지 학과에 제출라. 학∙석연계과정 3학기 재학생 또는 학기단축 희망 학생의「연구지도」수강신청1) 진급학기 기준 석사 3학기, 박사 2학기 재학생 중 학위수여 요건을 충족한 경우,「연구지도」수강신청 가능2)학∙석연계과정 3학기 재학생이 있는 학과에서는 해당 학생들에게 반드시 연구지도 과목 신청 의사가 있는 경우,[붙임4]의 수강신청서를3월 5일(화)까지 15:00까지학과 이메일로 제출 (abeek2750@yonsei.ac.kr)3) 관련 규정(대학원 학칙 제8조의④): 각 학위과정의 학생 중 학위수여 자격 요건을 충족한 학생은 정규등록을 한 학기 단축할 수 있다. 단, 통합과정의 학생 및석사학위 논문 대체실적을 통해 학위를 취득하고자 하는 자는 제외한다.5. 2023학년도 1학기부터 대학원공통 연구윤리(YSG6003) 과목의 콘텐츠가 새롭게 개편되었습니다.콘텐츠 개편 이후에도 연구윤리 과목의 수강신청 절차 및 수강 방법은 기존과 동일하므로 상세 내용은[붙임3]을 참조하시고,이전에 연구윤리를 이수완료한 학생은 개편된 연구윤리를 재차 수강하지 않아도 되므로 이 점 유념하여 주시기 바랍니다."
화공생명공학과,[학부] 2024학년도 1학기 수강 신청 안내,2024.01.18,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2555,"2024학년도 1학기 수강 신청 안내1.일정구분기간방식세부내용기타2학년 이상수강신청2.14(수) 9:00~2.15(목) 17:00마일리지선택제- 기간 중 학생이 편리한 시간에 마일리지를 배분하여 수강과목을 입력- 지난 수강신청의 결과조회 가능- 1.15 ~ 2.14 복학 승인자 포함- 단, 2.14 복학 승인자는 2.15 9:00부터 수강신청 가능마일리지 수강신청결과조회2.18(금) 16:00 ~-- 마일리지 및 동점자 우선순위에 따른 결과 공개- 희망과목담기 가능추가수강신청2.19(월) 9:00~2.20(화) 17:00대기순번제*- 초기대기번호는 수강신청기간의 마일리지 및 동점자 우선순위에 따라 적용- 정원초과과목 신청시는 대기번호 부여신입생및 1학년2.23(금)9:00~17:00대기순번제*- 정원미달과목 신청가능- 기간 시작전 기존 대기번호 및 대기리스트는 모두 초기화- 정원초과과목 신청시는 대기번호 부여- 1학년 복학생 포함2차 복학생수강신청2.27(화)9:00~17:00- 2학년 이상 2.15(수)~2.22(목) 복학 승인자수강변경3.6(수) 8:00~3.8(금) 17:00※ 대기순번제 기간에는 희망과목담기, 기존 신청과목의 취소 등을 위하여수강신청 시작 시간 1시간 전부터 로그인 가능함(마일리지선택제 기간은 제외)2. 선수강신청- 선수강신청 기간:2024. 2. 7.(수) 9:00 ~ 2. 8.(목) 17:00-  특수교육대상자 등의 선수강신청을 진행하여 주십시오.3. 2013 이후 학번의 재수강 가능 횟수는 총 4회입니다.4. 정해진 기간 또는 방식과 별개로 과목의 담당교수에게 수강신청을 요청하는 행위는 부정청탁으로 간주될 우려가 있으니, 학생이 직접 수강신청 요청 드립니다.다만 아래와 같이 부득이한 경우에 제한적으로 대학/학과에서 수강신청을 지원이 가능합니다.가. 「장애인 등에 대한 특수교육법」 제31조 및 「장애인차별금지 및 권리구제 등에 관한 법률」 제14조등에 따른 특수교육대상자(장애학생)나. 졸업요건 충족을 위해 반드시 해당 과목을 수강할 필요가 있는 4학년 학생(수강 정원이 모두 차 있는 경우에만 학과에서 진행하며,해당 과목 교수님께 승인 받은 후에 학과로 연락주셔야 합니다.- 빌어넣기의 경우, 학과에서 마일리지 확인 진행)다. 대학간 협정에 의하여 배려가 필요한 외국대학교 교환·방문학생5. 「학사에 관한 내규」 제3조의2에 따라 교원 자녀는 부모가 담당하는 교과목을 수강할 수 없습니다.다만, 분반되지 않는 전공필수과목과 같이 졸업을 위하여 반드시 수강하여야 하는 경우,교무처의 사전 승인을 받아 수강할 수 있습니다.학사에 관한 내규 제3조의 2 (교원 자녀의 수강신청)① 본교에 재직 중인 교원의 자녀는 해당 교원의 과목 수강을 금지함을 원칙으로 한다.② 전항의 내규에도 불구하고 부득이 수강하고자 할 경우,해당 교원은 사전에 소속 학과(부)장 및 대학장을 경유하여 교무처장에게 신고하고 승인을 받아야 한다.6. 학부생의 대학원교과목 수강신청 기간:24. 2.21.(수) 9:00~ 3.6.(수) 18:00학과의 수강 승인/반려 기한:~24.3.7.(목) 17:00※교수님께 사전 승인 받은 내용을 학과 이메일로 전달 주시기를 바랍니다. (abeek2750@yonsei.ac.kr)"
화공생명공학과,[주차] 신규 할인 주차권(온라인/모바일) 구매 방법 안내,2024.01.15,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2554,"가. 신규 할인 주차권(온라인/모바일) 구매 방법(붙임 안내문 참조)1) 할인 주차권 구입요청서를 빠짐없이 작성(구입 매수, 용도, 구입 요청일)2)기관장의 승인(학과의 경우 학장, 연구소의 경우 연구소장)을 받음3) 구입신청서를 총무팀(jhw4101@yonsei.ac.kr)과 주차관리실(jucha@yonsei.ac.kr) 로메일을 송부함* 신규 온라인 및 모바일권 할인 주차권은 주차관리실에서종이 할인권이 아닌아이디 와 패스워드로 받게 됨(단,처음 구매 시에만 아이디와 패스워드를 받고그 다음은 처음 받은아이디로 계 속 구매 가능)나. 신규 할인 주차권 사용 방법1) 차량이 들어오면 주차관리실에서 발급 받은 아이디와 패스워드로 PC 및 모바일에 접속하여 차량 번호를 입력하여 검색후 할인권을 적용함(주차 정산소에서 할인권 제출 절차 없이 게이트를 바로 통과함)2) 자세한 내용은 매뉴얼 붙임 파일 참고다.기타 공지 사항1) 기존 구매한 종이 할인권소진 시까지 사용가능2)종이 할인권과온라인 할인권 중복 사용 불가(출차 당 1장만 사용 가능)3) 할인권 판매시간- 평일 08:30~17:30,- 토요일 08:30~15:30- 일요일 및 공휴일 구매불가4) 부서 별주차권 담당자 지정하여ID 관리및사용 요망(오남용,분실방지)※ 문의: 주차관리실 2123-2177,2178총무팀 주차담당 2123-2173"
화공생명공학과,연세대학교&아주대학교 온실가스감축 혁신인재양성사업,2024.01.15,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2547,
화공생명공학과,[학부] (기한 ~24.4.19(금) 17:00까지 ) 2024-2학기 CMU 교환학생 선발 안내 공지,2024.01.09,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2546,"연세대학교 화공생명공학과와 미국 Carnegie Mellon University (이하 CMU) 화학공학과는양교 학과간에 학부 교환학생 프로그램을 체결하여 소속 학생들에게 국제 교류의 기회를 제공하고자 합니다.이 프로그램은 본교 차원의 교환학생 프로그램과 동일하게 교환학생을 통해 정규 교과과목 수강 후 학점을 인정받게 됩니다.이번 교환 학생 프로그램은 매 학기 최대 2명의 학생 교환이 가능하며,본교 교환 학생 프로그램과 동일하게 등록금은 연세대학교에 지불하고 수업은 CMU에 가서 수강하는 방식으로,오직 화공생명공학과 학부 학생들만 참여할 수 있습니다.2016년부터 CMU에 교환학생으로 나가게 되는 학생에게는 소정의 장학금이 지급될 예정이니 많은 지원 바라며,지원을 위해서는 TOEFL iBT 점수가 필수이므로 미리 준비하기 바랍니다.1. 교환 학생 신청 자격- 2024년 1학기까지 2학년 전공과목을 모두 이수하였거나 이수할 예정인 화공생명공학과 소속 학부생.- 직전 학기까지평량 평균 3.0 이상.- 재학기간 동안 학사경고 조치 등의 이력이 없어야 함.- TOEFL iBT 성적:102 iBT 이상(단 분야별로 각각 Reading 25, Listening 25, Speaking 25, Writing 25 이상의 점수가 되어야 함.)- TOEFL iBT 대신 IELTS score 7.5 이상, TOEFL Essentials 11 이상, DET score 125 이상(각 분야별로 각각 Literacy 125, Conversation 120, Comprehension 135, Production 105 이상)의 점수로 대체 가능.(https://www.cmu.edu/admission/admission/international-applicants#language)2. 교환학생 제출 서류- 신청서 1부 (첨부1)- 국문, 영문 성적표 원본 1부- TOEFL 성적표 원본 1부- List of Desired Classes (자유 양식, 영문) 1부- Departmental Exchange Instructions IESIF and Affidavit (첨부 2) 원본 1부- 개인정보수집이용동의서 (첨부3) 원본 1부3.신청기한: 2024년 4월 19일(금) 오후 5시까지※접수 가능 시간: 9:00~17:00  (12:00~13:00 점심시간)4.제 출 처: 제4공학관 301호 (D301호, 화공생명공학과 학부 담당)* 자세한 내용은 첨부파일 확인 부탁드립니다.* 기타 문의사항은 배윤상 교수님(mowbae@yonsei.ac.kr)에게 문의 바랍니다."
화공생명공학과,[대학원] 2023-2학기 대학원 자격시험 안내 (구술 시험 일정-2차),2023.12.28,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2539,
화공생명공학과,[대학원] 2023학년도 2학기 학위논문 제출 안내,2023.12.19,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2536,
화공생명공학과,[대학원] 2024학년도 1학기 석사과정에서 석·박사통합과정으로의 학위과정 변경 신청 안내,2023.12.18,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=4&gbn=view&ix=2534,"가. 일정구 분일 정비 고학생 신청 기간2023년 2학기 성적 등재 ~2024. 1. 14.(일) 23:59붙임 3 참고, 포탈로 신청대학원장 승인2024. 1. 26.(금) 예정승인자 확인2024. 1. 29.(월) 17:00 예정포탈 통해 결과 확인나. 신청 자격요건1) 붙임 1의 제3조(학위과정 변경절차 및 신청자격) 참조2) 2023-2학기 재학생만 신청 가능기타 유의사항가. 포탈 상에는 통합 중단 신청과 같이 2023년 12월 15일부터 신청 메뉴가 활성화 되나, 통합으로의 과정 변경은 학점 요건이 있어 성적이 등재되는 시점부터 신청이 가능합니다. (성적 등재는 성적 정정 등의 학사 일정에 따라 변동되는 경우가 많아 정확한 기간을 명시하기가 어려우며, 대략 2024년 1월 1째 주에 등재됨.실제 신청 기간은 약 2주가 안되는 기간으로 반드시 성적 등재 이후 기간 내 신청)나. 선발인원: 대학원에서는 지원자의 입학년도 및 캠퍼스별 박사학위과정 잔여정원 범위 내 에서 정원, 접수인원, 학점 등을 종합적으로 고려하여 대상자를 선발할 예정입니다.다. 통합과정이 개설되어 있는 학과 소속 학생만 신청 가능하며, 학연산 과정 학생의 경우, 학과에 통합과정이 개설되어 있더라도 학연산 협약 대상이 아닐 경우 신청이 불가능합니다."
화공생명공학과,[대학원] 	2024학년도 1학기 석·박사 통합 과정 중단 신청 안내,2023.12.18,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=5&gbn=view&ix=2533,"가. 일정구 분일 정비 고학생 신청 기간2023. 12. 15. (금) 09:00 ~2024. 1. 14.(일) 23:59붙임 3 참고, 포탈로 신청대학원장 승인2024. 1. 26.(금) 예정승인자 확인2024. 1. 29.(월) 17:00 예정포탈 통해 결과 확인나. 신청 자격요건1) 통합과정 3학기 이수 예정자 및 3학기 이상 이수자2) 7학기 초과자는 신청 불가3) 3학기 말부터 7학기 말까지 매 학기 말에 신청 가능- 기타 유의사항가. 선발인원: 대학원에서는 지원자의 입학년도 및 캠퍼스별 석사학위과정 잔여정원 범위 내에서 정원, 접수인원, 학점 등을 종합적으로 고려하여 대상자를 선발할 예정입니다.나. 휴학생이 통합중단을 신청할 경우반드시 2024-1학기에 복학하여야 합니다.다. 학연산 과정 학생의 경우, 석사 과정이 학연산 협약 대상이 아닐 경우 신청이 불가능합니다."
화공생명공학과,[대학원] 2023-2학기 집중강의 강의 장소&시간 안내,2023.12.12,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=5&gbn=view&ix=2529,나노소재및분석담당교수님:푸메라마틴강의기간:24.1.8.(월)~ 24.1.19.(금)※주중만 진행강의시간:9:00~14:00강의실:D507
화공생명공학과,2024학년도 1학기 캠퍼스내/간 재학생 복수전공 신청 안내,2023.12.08,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=5&gbn=view&ix=2526,"가. 대상1) 2020학번까지:제1전공을 결정한 2학년 1학기 이상인 재학생 및 휴학생단, 디자인예술학부, 생명과학기술학부, 컴퓨터정보통신공학부, 환경공학부, 의공학 부, 동아시아국제학부, 글로벌엘리트학부는 학부소속이라도 전공배정자와 동일한 자 격 부여2) 2021학번부터:제1전공이 결정된 자에 한하여캠퍼스간 복수전공만신청 가능(2021,2022학번 학생들은11월 중 제2전공 신청기간에 캠퍼스내 제2전공 신청이 완료되었으며, 금번 신청기간에 신청이 하더라도 자동 취소됩니다.)3) 일반편입생:1학기 이상 이수예정이며, 제1전공을 결정한 재학생 및 휴학생나. 신청 및 허용범위1) 계열과 관계없이 신청 가능2) 임상병리학과, 물리치료학과, 작업치료학과, 방사선학과, 치위생학과, 원주의과대학 은 제외3) 동아시아국제학부는 캠퍼스간으로 언더우드학부만 신청 가능4) 신촌캠퍼스 공과대학 신소재공학부는 신소재공학 전공으로만 지원 가능5) 캠퍼스간 복수전공 및 연계전공은 동시에 신청 불가함다. 신청기간:2023. 12. 22.(금) 09:00 ~ 12. 28.(목) 17:00라. 신청방법:연세포탈 - 학사정보시스템 - 학적 - 학생 - 캠퍼스내/간복수전공신청 - 전공선택 및 서류 작성면접예정 일시 및 장소가. 일시:2024. 1. 19.(금)(예정)※ 면접심사는 대면면접을 원칙으로 하며, 캠퍼스간 지원자 및 2020학번까지의 미래캠퍼스 캠퍼스내 지원자의 면접심사는 필수 사항입니다.나. 장소:재학생 복수전공을 신청한 해당 학과에서 안내 예정※ 각 단과대학에 신청명단 및 면접대장을 2023학년도 2학기 성적 등재 후 확인 예정."
화공생명공학과,[학부/대학원] 대학정원외 간담회 및 식사 행사 참여 신청 (~11/24(금) 오전 7시),2023.11.22,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=5&gbn=view&ix=2513,"본 간담회는 화공생명공학과 정원외 학과생의 진로 및 진학 관련 고민 해결에 도움을 드리고자 대학원생들과 교류를 하는 목적으로 기획하였습니다.간담회에는 김정환 교수님, 화공생명공학과 (유영민, 문일, 장재형 교수님 등) 랩실 소속 대학원생, 화공생명공학과 학부생이 참여할 예정입니다.간담회에 참여하셔서 편안한 분위기 속에서 교수님 및 대학원생들과 교류하여 궁금한 점을 해결하셨으면 좋겠습니다.대학원생들에게 궁금했던게 있으시다면 하단 링크를 통해 행사 참여 신청 및 질문을 작성하여 제출해주시기 바랍니다. 행사 참여자들에게 추점을 통해 경품을 드릴 예정이니 많은 참여부탁드립니다.신청방법:https://forms.gle/nVpsDBKmD92vAndW6대상:화공생명공학과 학과생인원:최대 40명 선착순(재외국민 및 외국인 학생 우선 고려)장소:신촌캠퍼스 제4공학관 D508일시:11월 28일(화) 17시~18시이후 형제 갈비 -불고기 식사 예정신청 기간:~ 11월 27일 (금) 오전 7시"
화공생명공학과,[학부] 2024학년도 1학기 재입학 전형 안내,2023.11.16,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=5&gbn=view&ix=2508,"1. 재입학 지원 자격대상미등록, 미복학, 성적불량(제적일로부터 2년 경과된 자), 학기초과, 자원퇴학 제적자2. 모집 단위교육학과 및 약학과를 제외한 전 학과 약간 명1) 교원양성학과는 결원 학년 및 학번에 따라 신청 가능(2015학번 이후 체육교육학과 4학년)2) 폐지된 법학과의 경우 행정학과에 한하여 재입학 신청 가능3) 의과대학, 치과대학, 간호대학 학생은 소속대학 행정팀에 신청 가능 여부를 확인하여야 함3. 전형 방법1) 1단계: 학사지원팀 심사2) 2단계: 대학별 심의위원회 심사(해당 대학·학과)3) 3단계: 재입학 심의위원회 심사※ 필요에 따라 학과에서 시험을 부과할 수 있음※위 심사과정에서 하나라도 불가(不可)이면 재입학이 허가되지 않음4. 제출 서류학사포탈시스템을 통해 청원서, 서약서, 학업계획서, 학적증명서 제출5. 전형 일정1) 접수 기간: 2023. 11. 27.(월) ~ 12. 8.(금) 오후 5시2) 접수처: 교무처 학사지원팀(학사포탈 시스템)3) 합격자 발표: 2023. 12. 29.(금)6. 유의사항1) 재입학 후 첫 학기는 반드시 등록하여야 하며, 일반휴학 할 수 없음2) 재입학 이전의 재학기간, 학사경고 등의 학적사항, 취득학점 및 성적을 통산함- 재입학 전 일반휴학을 모두 활용한 학생은 재입학 후 일반휴학 할 수 없음- 재학연한은 이전 이수학기를 포함하여 12학기(당초입학생 기준)이며 이를 초과하는 경우 학기초과로 제적됨.단, 학기초과로 제적되었던 학생이 재입학하는 경우 최대 16학기(3학년 편입생은 최대 8학기)까지 재학할 수 있음.- 재입학 전 학사경고 사항은 유효하며 횟수를 누적 적용함. 단, 성적불량으로 제적되었던 학생이 재입학하는 경우 학사경고 1회만 받아도 제적됨3) 재입학은 1회에 한하여 허용함(재입학 합격 후 포기 시 재입학을 다시 할 수 없음)4) 재입학 합격 후 학기 개강 전까지는 계절학기를 수강할 수 없음5) 재입학 후 소속변경 할 수 없음"
화공생명공학과,"[대학원] 2023-2학기 대학원 자격시험 안내 (외국어 성적 제출, 필기 시험, 구술 시험)",2023.11.03,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=5&gbn=view&ix=2498,"화공생명공학과 2023-2학기 대학원 자격시험 안내(외국어 성적 제출, 필기 시험, 구술 시험 개별 신청)2024-1학기 졸업 예정 석사 과정과 2025-1학기 졸업 예정 박사ㆍ통합 과정은 반드시 자격시험(외국어, 필기, 구술)에 응시, 합격한 후 학위논문 심사 과정을 진행, 합격해야 졸업이 가능합니다.원서 접수▶ 제출 기간: 2023년 12월 7일(목)~20일(수), 오후 5시(마감 이후 시험 응시 불가)필기 시험▶ 일시: 2023년 12월 22일(금), 오전 9시 30분~11시 30분▶ 장소: 제4공학관 D403호구술 시험▶ 일시: 2024년 1월 3일(수)~5일(금)▶ 장소: 추후 홈페이지 공지▶ 개별시간: 추후 홈페이지 공지시험 결과 확인▶ 연세포탈 학사관리에서 합격 불합격 확인 가능: 2024년 1월 22일(월)~"
화공생명공학과,+추가 [학부] 2023-2학기 S/U 평가 신청 및 S/U평가 가능 교과목 안내,2023.10.25,https://chemeng.yonsei.ac.kr?c=209&s=209&gp=5&gbn=view&ix=2488,"최초 공지 후 업데이트 사항(23-10-24)  ECO3119 금융공학의이해(1) 공과대학 화공생명공학과 신청 가능(23-11-03) LSB3202 세포생물학(1) 공과대학 화공생명공학과 신청 가능가. 신청기간:2023. 11. 1.(수) 9:00 ~ 11. 3.(금) 17:00나. 신청방법:연세포탈 > 학사시스템 > 학사행정 > 성적 > [학부]S/U평가신청및조회다. 신청자격:제1전공이 승인된 학부생(의/치과대학 소속 제외)라. 신청허용 한도:학기당 6학점 이내, 재학 중 총 18학점 이내마. 교과목 제한:소속학과(2전공/연계전공/융합심화전공 포함) 외의2천단위 이상 타전공 과목중1) 교양(전공-교양 교차인정교과목 포함), 교직(TTP), 일반, 현장실습, P/NP평가 과목, 대학원 교과목 제외2) 대학공통 교과목은 소속 대학 학생 신청 불가3) 기타 소속 학과에서 신청 불가로 결정한 타전공 교과목 제외4) 타대학에서 개설한 2천단위 이상 과목이더라도 종별이 '전공'이 아닌 경우 제외바. 유의사항1) S/U평가를 선택하여C-이하 성적을 받은 교과목은 U로 등재하며취득학점을 인정하지 않음(졸업학점에 포함되지 않음)2) S/U평가로 이수한 교과목은교직이수요건(교직 및 전공 기본이수과목)으로 인정불가3) S/U평가를 선택한 교과목은 (최)우등상/우수상 수상기준 학점 산정 시 제외4) S/U평가 과목에서 U의 성적을 받은 자는 해당학기 (최)우등상/우수상 대상에서 제외5) S/U평가를 선택한 교과목이라도 한국장학재단 장학금 산정 시 Letter Grade 성적(원성적)으로 반영6) S/U평가신청기간 이후어떠한 사유로도변경/취소 불가7) 복수전공·부전공 승인 전 S/U평가로 이수한 교과목은 복수전공·부전공 이수학점 계산 시 이수학점에 포함 가능8) 첨부한 「학생선택에 따른 SU평가제도 안내문」을 반드시 확인하시고 신청하시기 바랍니다.<아래 첨부 내용 참고>[붙임1-1] 2023-2 SU평가제도 안내문 국문[붙임 1-2] SU Evaluation[붙임2] 2023-2 소속전공별 수강교과목에 대한 SU평가 신청가능여부"
