department,title,date,link,context
인공지능융합대학,[SW중심대학] 마켓디자이너스 동계인턴 모집 (~11/21까지),2023-11-10,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=68&page=4,"1. 마켓디자이너스는 어떤 회사인가요?수요자와 공급자 간 정보의 비대칭을 해소하여 온디맨드 교육, 하우징 서비스를 제공하는 기술기반 기업으로서,컴퓨터과학과 동문 선배이신 김현영대표님께서 이끌고 계시고.여진영교수님께서 최고인공지능책임자 (CAIO) 로 참여하고 계시기도 합니다.회사에 대한 상세한 정보는 첨부 파일을 참고해 주세요.2. 인턴 채용 포지션은 어떤 것인가요?다음과 같은 두 가지의 포지션으로 모집합니다. 두 포지션 공히 근무시간은 주 40 시간 (5일 * 8 시간) 이며 월급여2,060,740원 이 지급됩니다.- AI Researcher. 담당업무: LLM 기반 AI 에 이용되는 데이터 추출 및 제작. ML/AI 환경 셋업 및 인프라 구축. 교육기대효과: 실제 이용되는 서비스에서 ML/AI 인프라를 구축하는 과정을 학습할 수 있음. 요구역량: 기본적인 ML (NLP) 이해도 (3학년 정도의 수준), Python 프로그래밍- Software Engineer (Developer). 담당업무: 튜터링 서비스 프론트엔드 개발, 서비스에 통합 (integration). 교육기대효과: 대학 연구실에서 개발한 코드를 실제 운영되는 서비스에 도입하는 엔지니어링 경험. 요구역량: TypeScript 프로그래밍 필수, React/Vue 경험 우대3. 지원하려면 어떻게 해야 하나요?- 면담 (인재추천): 인공지능융합대학 이시윤교수 (이메일sheayun@yonsei.ac.kr로 신청해 주세요.기한: 2023년 11월 16일)-지원서 작성 및 제출 (접수기한: 2023년 11월 21일까지)- 선발전형: 서류검토 > 1차면접 (실무) > 2차면접 (경영진)"
인공지능융합대학,"[SW중심대학] 창업 세션 (11/22(수) 17:00~19:00, 제4공학관 D408호)",2023-11-08,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=67&page=4,
인공지능융합대학,[SW중심대학] 2024 QI AI 프로그램 신청 안내(~11/8),2023-10-27,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=66&page=4,"*프로그램 개요- The QI Artificial Intelligence Development Project specifically aims at researchers and developers interested in learning more about how to analyze big data collected from various application fields, such as energy, air quality environment, transportation, health, and so on.- The specialized hands-on project in Artificial Intelligence Methods will introduce participants to the subject matter using various tools, such as big data collection, preprocessing, modeling, analysis, distributed computing, and visualization.*기간: 2024년1월10일–2월18일(총40일)*신청기간: 2023년10월27일–11월8일(오후3시까지)*대상:컴퓨터과학과,인공지능학과2학년~3학년 재학생(신청일기준)*선발절차①참가신청(10월27일~11월8일)②학생선발(~11.15)③비자발급(~12.30)④교육실시(1.10~2.18)참가 신청서 제출지원학생 서류검토및 면접(11.13~14)후 최종선발(11.15)교육생J1비자 서류발급 및 미국대사관 면접교육생 출국, UCSD도착 후 프로젝트 및 교육실시* 지원 비용(1인)-프로그램 참가비: $4,500(현지 숙·식 비용 미포함)-여비(실비) :왕복항공권(economyclass),비자 수수료 및 여행자보험료숙박비(실비) :최대$2,000 ($50/일x 40일)* 제출 자료-프로그램 신청자 리스트(QIAI Program Student List) -양식1-프로그램 신청서(QIAI Program Application) -양식2-재학증명서,영어성적증명서, TOEIC/TOEFL/OPIC/TOPCIT등 증면서/자격증 사본■제출처 및 문의처: yonseisw@yonsei.ac.kr·이메일 제목: QIAI프로그램신청_(김연세)·위의 제출 서류 일체를 이메일로 송부함-양식1은 엑셀 형태로 제출-양식2는 워드파일 포맷으로 제출"
인공지능융합대학,[대학원] 조교 (AI 데이터센터 관리) 모집 공고 (~11/3까지),2023-10-26,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=65&page=4,"인공지능대학원사업에서AI데이터센터 사용자 관리업무를 담당할 대학원생 조교를 모집하오니 관심있는 분들은 지원 바랍니다.1.모집인원- 1명2.근무기간-매학기-봄학기3월-8월,가을학기9월-차년도2월- 2023.2학기는11월10일경-2024. 2월3.담당업무연구용 클러스터/수업용 클러스터 각각에 대해 다음 수행-사용자 관리(가입,권한변경 등)-사용자 질의/요청 대응,서비스 제공업체와 커뮤니케이션-서버 모니터링 및 관리-문서 작성4.자격요건- (필수) CS/AI대학원 입학예정자 및 재학생(휴학생 및 수료생 불가)- (필수)인건비 지급 가능자- (우대) AI데이터센터(SLURM, VESSL)사용경험자5.지원내용-월50만원(2023년11월은 근무시작 시점으로부터 일할 계산)6.신청 및 선발방법-신청서 링크:https://forms.gle/v41adMfMVcvZWJq2A-신청 기한: 2023.10.26-2023.11.03-선발 절차:담당교원(산학협력중점교수 고정미)면접(일정 개별 조정)7.문의사항인공지능융합대학 산학협력중점교수 고정미(jeongmeekoh@yonsei.ac.kr)"
인공지능융합대학,[SW중심대학] AWS 겨울방학 특강 사전 OT (10/31(화) 오후6시),2023-10-20,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=64&page=4,일시: 2023년 10월 31일 (화) 오후 6시장소: 제4공학관 D406호대상: 컴퓨터과학과 / 인공지능학과 학부생※ 기념품은 선착순으로 제공됩니다.SW중심대학에서는 참여 희망 학생들을 초청하여 설명회(오리엔테이션)를 가지려 합니다.많은 참여 부탁드립니다.
인공지능융합대학,2023 SW인재페스티벌 홍보,2023-10-19,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=63&page=4,"1. 행사명: 2023 SW인재페스티벌2. 목적: SW중심대학사업의 교육성과 등 공유를 통해 범국민적 SW산업을 견인할 인재양성의 중요성과 SW교육 가치확산 추진3. 주최/주관: 과기정통부 / 정보통신기획평가원, (사)SW중심대학협의회4. 일시: 23. 11. 3(금) ~ 11.04.(토) ＊1일차:10:00~17:10, 2일차: 10:00~16:00 예정5. 장소: 킨텍스 제 2전시장 7A홀6. 대상: SW중심대학 참여교수, 학생(51개교), SW관련 기업, 일반 누구나"
인공지능융합대학,제1회 연세 GenAI 활용 경진대회,2023-10-17,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=59&page=4,경진대회 홈페이지 링크:https://sites.google.com/yonsei.ac.kr/genaicontest경진대회 홈페이지 링크:https://sites.google.com/yonsei.ac.kr/genaicontest
인공지능융합대학,[SW중심대학] 2024년 K-SW스퀘어(퍼듀대학교) 봄 프로그램 신청안내(~11/8),2023-10-11,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=58&page=4,"■프로그램 개요·美현지 대학생 및SW산업계 엔지니어와의 캡스톤 디자인 프로젝트 수행을 통한 창의적 문제해결능력 및 프로젝트 관리기법 교육·해외 우수대학의 인프라 및 기술적 강점을 적극적으로 활용함으로써 국내에서 경험하기 힘든 다양한 기술 구현 및 교육 제공· IoT,머신러닝,로봇 등 최신SW/IT기술,글로벌 협업능력,창의적 문제해결능력을 습득함으로써 미래지향적 창의인재 양성■기간2024년3월4월(월)∼6월21일(금), 16주/예정■신청기간2023년10월11일(수) ~ 11월8일(수)오후6시까지■대상컴퓨터과학과,인공지능학과3~4학년 재학생■내용최신SW/IT기술 관련(1)캡스톤 디자인 프로젝트, (2)전공이론 교육, (3)최신기술 세미나 및 영어교육 등 교육캡스톤 디자인 프로젝트전공이론 교육기술세미나 및 영어교육-신상품 개발을 고려한 세분화된 주제를 학생들이 선택하여팀 구성 후 프로젝트 수행-프로토타입 개발 완료 후 결과평가 위원회 개최-학생들의 흥미와 관심,프로젝트 주제 등 부합하는 전공과목 청강 의무화-소프트웨어,정보기술,시스템아키텍쳐, DB등 수강(청강)-3D프린팅,프로그래밍,머신러닝 등을 주제로Weekly SW기술 세미나 개최-Lafayette Adult ResourceAcad. ELS및TOEFL수강(주4일)■선발절차·참여대학 및 퍼듀대학교 등2차 스크리닝을 통해 교육생 선발/확정<봄 학기K-SW스퀘어 학생선발 프로세스(안) >①대학추천(10.9~11.10)②학생선발(11.20)③비자발급(~‘24.2.16)④교육실시(3.4~6.21)국내 참여대학별 우수학생 선발 및 신청서 제출지원학생 서류검토및 영어 면접(11.16~19)후 최종선발(11.20)교육생J1비자 서류발급 및 미국대사관 면접교육생 출국,퍼듀대 체크인 후 프로젝트 및 교육실시①학생추천: SW관련학과 보유4년제 대학별 우수학생 선발 및 추천- (제출자료)학생 신청서(교육 및 프로젝트 경험 등 자기소개서),영어성적TOPCIT사본 등*우대사항: TOPCIT(SW역량검정) 300점 이상 득점자 추천 시 해당인원 가산점5점 부여②학생선발:프포그램 신청서 등 제출서류 검토 후 지원자 대상 영어면접 실시- (평가항목)영어능력(30점),지원동기(25점),진취성(25점),협업능력(20점),등4개 항목③비자발급:최종선발 교육생J1비자(DS160/2019/7002/SEVIS)발급,보험가입,항공권 발권④교육시행:프로그램OT및J1비자 교육(12.26)→교육생J1비자 면접(‘23.2월)→참여대학참가비/항공료/비자수수료/보험료 납부(‘23.2.29)→교육생 출국(‘23.3.4)*교육기간 중 퍼듀대 벌점9점 이상자는 귀국조치,소속대학 통보 및 참가비 환수 처리□참가비용(학교부담)·참가비1인당≈$12,000(현지 숙·식 포함)·왕복항공권,비자 수수료 및 여행자보험 등1인당≈$4,000■제출자료· K-SW스퀘어 프로그램 신청서 엑셀(양식1) /신청서(양식2)및·재학증명서,영어성적, TOPCIT등 증명서 사본■제출처: yonseisw@yonsei.ac.kr·이메일 제목: K-SW스퀘어 신청(김연세)·위의 제출 서류 일체를 이메일로 송부함-양식1은 엑셀 형태로 제출-양식2는 워드파일 포맷으로 제출&"
인공지능융합대학,[행사] AI대학원 캠퍼스 스타트업 창업 특강,2023-10-10,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=57&page=4,
인공지능융합대학,[세미나] Seungjun Nah Ph.D. (Research Scientist at NVIDIA),2023-10-10,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=56&page=5,"Period : October 18, 2023 Wednesday 14:00~Location : Engineering Hall 4, Room D504Building Foundational AI Models for Text-Based Visual Content GenerationAbstractGenerative AI has become extremely popular in commercial applications of computer vision. Despite the long history of research on generative models, the emergence of the generative AI era has only been backed by recent large-scale diffusion models. These applications are mainly focused on language-based content creation. This talk will cover my work on large-scale text-to-image and text-to-video generation models that are developed in series.BioSeungjun Nah is a research scientist at NVIDIA. He received his Ph.D. with distinguished dissertation award and B.S. from the Department of ECE at SNU, Korea. Prior to joining NVIDIA, he worked as a postdoctoral researcher at SNU, a guest scientist at the Max-Planck-Institute for Intelligent Systems, and a research intern at Microsoft. He pursues high-fidelity visual content generation and the computational efficiency of such methods. His recent research interests include text-based image and video generation, large-scale diffusion models, and image restoration problems. He is the winner of the NTIRE 2017 image super-resolution challenge. He co-organized several international workshops and hosted image/video restoration competitions at NTIRE 2019-2021, AIM 2019-2020, and AI4CC 2022-2023. He has served as an outstanding reviewer at CVPR 2021, ICCV 2019, 2021, and ECCV 2020, 2022 conferences."
인공지능융합대학,[경진대회] 서울 도시제조업의 문제 해결을 위한 인공지능(AI) 아이디어 경진대회,2023-09-25,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=55&page=5,"서울경제진흥원에서는 서울 도시제조업 문제해결을 위한 인공지능(AI) 아이디어 경진대회를 추진하고 있습니다.AI 기반의 우수 아이디어를 통해 제조업의 효율성 향상을 기하고 서울 도시제조업의 문제가 해결할 수 있도록 많은 관심과 협조 부탁드립니다!가. 사 업 명: 서울 도시제조업의 문제 해결을 위한 인공지능(AI) 아이디어 경진대회나. 목    적: 제조업 문제를 해결할 수 있는 경진대회를 통해 도시제조업 디지털 전환의 계기 마련다. 분    야: AI를 활용한 서울 도시제조업 문제해결 혁신 아이디어* 서울 5대 업종(의류봉제, 주얼리, 수제화, 기계금속, 인쇄) 제조업 중심라. 접수기간: 2023. 9. 5.(화) ~10. 5.(목) 16:00 까지* 신청페이지:https://www.aiidea2023.co.kr/마. 모집대상: 서울 도시 제조업 문제 해결 AI 아이디어 보유 팀(2~5인)바. 모집규모: 총 12개팀 내외 모집사. 지원내용:1) 사업화 및 IR피칭 교육 제공, 멘토링을 통한 투자자 매칭(12개팀 대상)2) 상장 및 상금지급 (6개팀, 총 상금 1,400만원)붙임. 공고문, 신청서, 포스터 각 1부."
인공지능융합대학,[세미나] Generating Music with AI (9/26(화) 14:00~),2023-09-21,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=54&page=5,
인공지능융합대학,2024학년도 연세대학교 전임교원 초빙 공고,2023-09-20,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=52&page=5,
인공지능융합대학,[SW중심대학사업단] 2023년 하반기 소프트웨어 인턴십 참여학생 모집,2023-09-14,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=51&page=5,"첨부의 “디지털 인재 얼라이언스” 참여기업에 SW/AI 전공 대학생들의 인턴 근무 기회가 있으니 관심 있는 학생들의 많은 참여를 바랍니다.참여를 원하시는 분은 하단 표를 확인하여 인턴 근무 기간 및 채용 희망 시기를 확인 후 신청바랍니다.[디지털 인재 얼라이언스 인턴십 희망 기업 현황 (23. 09. 06. 기준 / 28개 기업, 111명)]참여방법:담당교수 e-mail로 개별 참여 신청(상시)※ 메일 제목: [인턴십 참여신청] OOO 학과 홍길동 - 기업명담당교수:인공지능융합대학 산학협력중점교수 이시윤 sheayun@yonsei.ac.kr (02-2123-7792)인턴십 기간:담당교수가 개별상담 및 기업체 연락/협의하여 인턴십 진행 협의참여대상:연세대학교 인공지능융합대학 2-4 학년 학부생선발기준:개별 기업의 정해진 바에 따라 선발 후 합격시 인턴 근무"
인공지능융합대학,[SW중심대학] 2023 인턴십 참여 경험 에세이 공모전 홍보,2023-09-13,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=50&page=5,1. 행 사 명 : 2023 인턴십 참여 경험 에세이2. 기    간 : 2023. 9. 4. ~ 2023. 9. 22.3. 응모방법 : 제출양식을 다운로드 받아 작성 후 구글 응답에 제출4. 응모자격 : SW중심대학 참여대학 학생(재학생 및 졸업생)5. 문 의 처 : sw_contest@detizen.com
인공지능융합대학,[SW중심대학] 2023 국방 AI 경진대회 홍보,2023-09-11,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=49&page=5,"1. 대회명 :2023년도 국방 AI 경진대회(MAICON : Military AI CompetitiON)2. 신청기간 :’23. 9. 19.(화) ~10. 12.(목)3. 신청방법:공식사이트 내 온라인 신청(https://maicon.kr)4. 주최/주관:국방부, 과학기술정보통신부/정보통신기획평가원 등5. 시상규모 :국방부 및 과기정통부장관상 각 1점(상금 각 2,000만원) 등 총 상금 8,200만원6. 참가대상 : (군 장병 부문)현역 장병(병사, 간부), 군무원(일반인 부문) 대한민국 국적의 19~29세 청년* 군 장병의 경우 일반인 부문 참여가 가능하나, 부문 동시 참여 불가7. 문 의 : 국방 AI 경진대회 운영사무국 (02-6736-7419 / contact@maicon.kr)"
인공지능융합대학,2023 연세대학교 Y-Valley Incubating Eagles 하반기 입주팀 공고문,2023-09-11,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=48&page=5,"Ⅰ. 목적• 창업지원단에서는 대학혁신지원사업의 일환으로 창업하고자 하는 학생들을 대상으로 창업 관련 활동 및 협업 공간을 제공하여 학업과 창업을 병행할 수 있는 교내 창업 분위기를 조성하고 교내 학생들의 창업 활동을 지원하고자 「Y-Valley Incubating Eagles」 하반기 입주팀을 모집합니다.Ⅱ. 모집대상• 모집대상: 본교 소속 학부생 2인 이상으로 구성된 학생창업팀※ 재(휴)학 증명서 필수 제출(졸업생 불가)Ⅲ. 지원 내용• 창업공간 지원- 지원기간: 2023. 9. 25.(월)~2024. 1. 31.(수) (약 4개월)- 지원공간: Y-Valley Incubating Eagles 공간* 연세대학교 삼성학술정보관 내 1층 위치/천장 개방형 공간임* 총 6개 실 운영(1실당 6인 사용 가능/ 이용시간 7:00~23:00)* 1개 실 당 1~3팀 배정 예정(최대 18개 팀), 자세한 사용 방법은 선정 후 개별 안내※ 해당 공간은 연세·삼성 학술정보관 내 위치로 도서관 운영 시간 및 규정을 따르며, 지원 내용은 내부 사정에 따라 달라질 수 있음.• 연세대학교 창업지원단 진행 프로그램 및 창업 인프라 연계 지원Ⅳ. 선정 방식 및 추진 절차(안)• 선정 방식: 서류 심사 및 대면 인터뷰 결과에 따라 선발• 추진 절차신청접수➜서류검토➜대면 인터뷰➜결과발표➜지원기간~‘23.9.11.(월)24:00까지~‘23.9.14.(목)‘23.9.15.(금)~9.20.(수)‘23.9.21.(목)‘23.9.25.(월)~‘24.1.31.(수)※ 일정은 내부사정에 의해 변동될 수 있음Ⅴ. 접수 및 문의• 신청 기간: ~2023. 9. 11.(월) 24:00까지• 신청 방법① 창업지원단 홈페이지(venture.yonsei.ac.kr) 공지사항 확인② 하단에 첨부된 신청서 작성 및 서명 후 이메일(hwajin@yonsei.ac.kr)로 제출※ 메일 제목: 2023 연세대학교 Y-Valley Incubating Eagles 하반기 입주팀 신청_대표자명(팀명)※ 신청서 및 제출서류 미비에 따른 불이익은 책임지지 않음• 문의처: 연세대학교 창업지원단 전화진 매니저(02-2123-4322 / hwajin@yonsei.ac.kr)"
인공지능융합대학,LG전자 채용계약형 지능융합협동과정 입학생 모집,2023-09-11,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=47&page=5,[LG전자 채용계약형 지능융합협동과정 입학생 모집]- 접수기간 : 2023년 9월 11일 ~ 9월 25일- 접수방법 : LG Careers(https://apply.lg.com)온라인 지원많은 관심과 참여 부탁드립니다.
인공지능융합대학,[TOPCIT] 제20회 정기평가,2023-09-08,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=45&page=5,"[접수하기]유형:정기 평가평가명:20회 정기평가시험일자:2023년10월 28일(토) 09:30~12:00접수 기간:2023년 9월 11일(월) ~ 2023년 9월 22일(금), 18:00까지성적 발표:2023년 11월 27일(월)"
인공지능융합대학,[SW중심대학] 오픈소스SW 라이선스 교육 안내,2023-09-01,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=44&page=5,"한국저작권위원회에서 실시하는 오픈소스SW 라이선스 교육을 진행하오니 많은 관심과 참여 바랍니다.1. 교육내용 : 오픈소스SW 라이선스의 이해2. 교육일시 : 2023년 9월 15일(금) 17:00~18:003. 교육장소 : 연세대학교 4공학관 D504호4. 교육대상 : 컴퓨터과학과, 인공지능학과 학부생 및 대학원생 선착순 100명5. 교육특전- 오픈소스SW 라이선스 전문가 무료 교육- 오픈소스SW 라이선스 종합교재- 설문조사 및 퀴즈 선물6. 신청 링크 :https://forms.gle/9CgA7YxHaufBmCU89문의 : yonseisw@yonsei.ac.kr"
인공지능융합대학,[장학프로그램] 풀브라이트 이공계 미국 대학원 장학 프로그램,2023-08-30,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=43&page=5,"1. 선발 대상2024년도 가을학기 미국 석박사 과정 유학을 희망하는 이공계 지원자2. 자격 요건1) 대한민국 국민으로 미국 이중 국적자나 미국 영주권자가 아닌 지원자2) 4년제 대학 기졸업자 또는 2024년 2월 졸업 예정자3)이공계 (STEM) 전분야진학 예정자3. 지원 내용1) 학비 및 생활비 연간 최대 $45,000, 최장 2년 지원2) 기타 가족수당, 미국무성 의료보험, 왕복 국제항공권, 수하물 비용 등 지원4. 원서제출2023년 9월 18일(월) ~ 10월 19일(목), 온라인 및 우편 접수1) 온라인:www.fulbright.or.kr/grant/graduatestem, 2023년 10월 19일(목) 마감일 17:00 제출분까지 유효2) 우편: 2023년 10월 19일(목) 마감일 17:00 도착분까지 유효5. 유의사항자세한 요건은반드시 웹사이트 (www.fulbright.or.kr/grant/graduatestem)를 참고하시기 바랍니다.6. 문의한미교육위원단 장학팀e-mail: application@fulbright.or.krTel: 02-3275-4023"
인공지능융합대학,[SW중심대학] 2023 전국 대학생 SW창업 아이디어톤 홍보,2023-08-25,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=42&page=5,한양대학교 ERICA SW중심대학사업단에서 주최하는 대학생 SW창업문화 확산을 위한 '2023 전국 대학생 SW창업 아이디어톤' 대회를 홍보합니다.1. 일시 : 2023.09.13.(수) ~ 10.07(토) *세부 일정 포스터 참고2. 장소 : 온라인 (결선 장소는 추후 공지)3. 주제 : 사회적·보편적 문제를 SW기술을 활용하여 혁신적인 창업 아이디어 제안하기4. 신청자격 : 전국 대학생 팀 / 예비창업팀 (휴학생은 참여가능하나 상금지급불가)5. 신청기간 : 08.18(금) ~ 09.10.(일)6. 선발단계- 1차 심사 및 합격팀 발표 (09.11 ~ 09.12.)- 2차 심사 진행 (09.22. ~ 09.25.)- 최종 결선 진출 명단 발표 (09.26. ~ 09.27.)7. 신청링크 :http://bit.ly/3KBoVXX8. 시상 내역 : 한양대학교 총장상- 대상 1개팀 (200만원)- 최우수상 1개팀 (150만원)- 우수상 1개팀 (100만원)- 장려상 3개팀 (50만원)9. 문의 : 한양대학교 ERICA SW중심대학사업단 ericasw@hanyang.ac.kr
인공지능융합대학,"[SW중심대학] SW인재열전 인터뷰이 모집 (~12월,상시모집)",2023-08-25,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=41&page=5,"SW인재열전 인터뷰이 모집1. 모집대상 : SW중심대학 소속 재학생 및 졸업생 (SW전공자, 비전공자)2. 모집기간 : '23.7월 ~ 12월 (상시모집)3. 주요내용- 소중대 사업을 통한 학업,인턴,취업,창업 등 사례 소개 (SW중심대학 인턴십 후기 / 창업 계기 및 준비과정 / 취창업 경험담 / 각종 활동 및 수상 내용)- 자기소개, 학기 수업소개 등4. 진행방식① 인터뷰 참여 신청 (구글폼 설문 응답바로가기)② 인터뷰이 선정 결과 안내 및 일정 조율③ 인터뷰 촬영 진행 (대면, 스튜디오 영상 촬영)5. 참고- 협의회 홈페이지 :https://www.swuniv.kr/540522002- Youtube :https://youtube.com/playlist?list=PL96GrSkO3cUZD0xq6LS-uflX2h0lg50eM"
인공지능융합대학,"[SW중심대학] 2023 공동AI경진대회 과학기술정보통신부 장관상(1등), 소프트웨어중심대학협의회 회장상(4…",2023-08-17,https://computing.yonsei.ac.kr/bbs/board.php?bo_table=sub4_4&wr_id=39&page=5,"2023년 SW중심대학 공동 AI경진대회가 7월 3일부터 7월 28일까지 개최되었다.공동 AI경진대회는 SW중심대학 학생들이 SW산업 현장에서 발생하는 문제를 직접 해결하여 문제 해결 경험을 증진하고자 매년 개최되며, 올 해 주제는 위성 이미지 건물 영역 분할(Satellite Image Building Area Segmentation)이었다.총 51개 SW중심대학 약 970명의 학생이 참여하여 대학별로 사전에 팀을 구성하여 경쟁을 하였고 발표자료 및 코드를 제출하여 전문가 심사를 통하여 온라인 발표 평가도 이루어졌다. 그 결과 연세대학교 SW중심대학에서 수상팀이 2팀 나왔다.SpaceAI팀의 강재현 (컴과4), 강민용(컴과3), 박선종(컴과4) 학생은 1등을 하여 과학기술정보통신부 장관상을 받았다. 0601p팀의 김민서 (컴과4), 박민수 (컴과4) 학생은 4등을 하여 소프트웨어중심대학협의회 회장상을 수상하였다.  또한  ycs팀의 박윤정 (컴과4), 유소현(컴과4), 김현중(컴과3) 학생은 (주)엘리스그룹의 특별상을 받았다.2023 SW중심대학 공동 AI경진대회 수상팀1등 과학기술정보통신부 장관상팀명 : SpaceAI강재현 (컴과/4)강민용 (컴과/3)박선종 (컴과/4)4등 소프트웨어중심대학협의회 회장상팀명: 0601p김민서 (컴과/4)박민수 (컴과/4)특별상 (주)엘리스그룹팀명: ycs박윤정 (컴과/4)유소현 (컴과/4)김현중 (컴과/3)"
