department,title,date,link,context
교육과학대학,[대학원] 2023년 8월 학위수여식 안내,20163,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=171810&article.offset=20&articleLimit=10,"영예의 학위 취득을 진심으로 축하 드리며, 학위수여식 행사와 관련 다음과 같이 알려드립니다. 석사 학위가운 대여 및 석/박사 학위기 수령은 아래와 같이 코로나19 감염 방지를 위해 일일 방문 인원을 제한하고자 합니다.석사 학위가운 대여 및 석/박사 학위기 수령을 위해 방문을 희망하는 졸업대상자들은 대학원홈페이지의 학위수여대상자 조회 화면으로 방문예약을 신청하시기 바라며, 지정기간 내에 학위기를 수령하지 못하더라도 추후 지정된 장소에서 학위기 수령이 가능하니 이점 참조하시기 바랍니다.1. 학위수여식 일시 및 장소 : 2023. 8.25(금) 오전 11시, 대강당2. 2023년 8월 학위취득 대상자 조회: 학위수여대상자 조회 매뉴얼 참조일반대학원 홈페이지에서 2023. 8. 16(수) ~ 2023. 8.25(금)까지 조회 가능.->  학위기는 본인수령이 원칙(학위기는 재발행 불가하여 수령 확인 필요, 신분증 미 지참 시 수령 불가 )-> 학위기 대리인 수령 방법* 졸업생 신분증 원본 지참(원칙) : 졸업생 신분증 원본(학생증 가능)과 대리인 신분증을 제시 *졸업생 신분증 사본 허용 조건 : 단, 졸업생 신분증을 대리인이 불가피하게 지참하지 못할 경우에는 대학원 홈페이지의 학위          수여대상자 조회(홈페이지)에서 졸업생이 대리수령자 지정(단, 보안에 유의)3. 안 내 사 항가. 석사 학위가운 대여 및 석/박사 학위기 수령 관련 방문 사전예약 절차 (학위수여대상자 조회 매뉴얼 참조):  일반대학원 홈페이지 접속> 2023년 8월 학위수여대상자 조회 클릭-> 방문 일시 예약 신청(석사학위가운 대여 및 석/박사 학위기 수령을 위한 방문일과 시간 사전 예약)* 방문 일자 : 8/21 (월), 8/22(화), 8/23(수), 8/24(목) , 8/25(금)* 방문 시간 : 오전(09:30 ~ 13:00), 오후(13:00 ~ 16:30)나. 석사 가운 대여 및 반납 (2023년 8월 석사학위수여 예정자만 해당)1) 세탁 · 보관료 납부 기간 : 2023. 8. 21(월) 09:30 ∼ 2023. 8. 25(금) 14:00 까지2) 가운 대여료 납부 절차 : 학사포탈사이트(http://portal.yonsei.ac.kr) → LOGIN → 학사정보시스템 →학사 행정 → 졸업 → (학위가운)고지서출력 → 개인별 입금 전용 가상 계좌확인 → 납부(석사 7천원, 신용카드 불가)3) 석사학위 가운 대여 (주중만 가능 , 주말 대여/반납 불가)->  8/21 (월), 8/22(화), 8/23(수), 8/24(목) : 09:30 ~ 16:30 -> 8/25(금) : 09:30 ~ 14:00※ 유의 : 도서 미 반납 및 미 정산 시 도서관에 미납 도서를 반납 및 정산한 후 도서 반납 증명서를 받아서 제시해야만 석사학위가운 대여를 할 수 있음.4) 대여 장소: 백양관 1층 S111호( 중앙도서관 우측에 위치)5) 대여 방법: 석사 학위가운 대여는 신분증 및 가운 대여료 납부 영수증 제시 후 교부 가능(대리인이 학위가운 대여/반납이 가능하나, 졸업생 신분증 및 대리인 신분증 지참 후 가운 대여료 영수증 제시해야 함)6) 가운 반납: 2023. 8. 25(금) 16:30까지 백양관 1층 S111호로반납 (가운 미 반납 시 증명서 발급 중단 유의)학위가운 반납은 학위가운 대여기간(주중) 내에 반납 즉, 대여 당일 반납 안 해도 되나, 8/25(금) 16:30까지는 반납 (필수)다. 박사 학위 가운: 박사학위수여 예정자들은 개별적으로 가운, 후드, 모자 준비(박사학위가운 대여 없음)[박사학위가운 대여 / 제작 참조 ] 성의사(http://www.gown21.com, 02-754-7650) 또는 춘추사http:/chunchoo.co.kr, 02-312-6661) 등의 가운 업체에 개별적으로 문의(권장 아님, 참조사항 임)라. 박사학위 수여예정자 단체 기념사진 촬영 일 시 및 장소 : 2023. 8. 25(금) 10:20 본관 앞 (10:10까지 본관 앞뜰로 집합) 박사학위수여 예정자들은 총장, 부총장, 대학원장, 대학원 부원장과 함께 단체 기념사진을 촬영하오니 단체 기념사진 촬영을        희망하는 박사학위 수여예정자는 참석 요망마. 학위수여식장 입장 - 석사학위 수여자: 가운과 모자를 착용한 후 당일 오전 10:30까지 대강당에 입장 요망 (단체사진촬영 없음).- 박사학위 수여자: 기념사진 촬영 직 후 기수단과 함께 학위수여 식장으로 행진하여 입장박사학위 수여자는 학위가운과 모자          착용 후 학위수여식 당일 오전 10:10까지 본관앞에 모여서 기념사진 촬영 후 기수단과 함께 학위수여식장에 입장할 수 있도        록협조 요망.바. 학위수여 방법 - 석사학위 수여자 : 석사학위수여 대표자가 단상에 올라가면 졸업생은 다 함께 일어섭니다. 대표자가 총장으로부터 학위를 수         여 받고 뒤로 돌아서서 학위모자 술을 오른쪽에서 왼쪽으로 옮길 때, 석사학위 수여자는 대표자와 같이 동시에 학위몬자의           술을 옮기고, 대표자가 단상에서 내려오면 자리에 착석.- 박사학위 수여자 : 박사학위 수여자는 호명하면 제자리에서 일어나신 후, 대표자가 총장으로부터 학위 수여 받고 후드 착장          및  사진촬영 이후 단상에서 내려오면 자리에 착석사.학위 증서(학위기) 배부1) 학위 증서 배부:2023. 8. 21(월) 9시 30분 ~ 2023. 8.25(금) 16:30까지2) 학위 증서 수령 장소: 백양관 1층 S106, S111호( 중앙도서관 우측에 위치) 석사 : 백양관 1층 S111호( 중앙도서관 우측에 위치) 박사 : 백양관 1층 S106호( 중앙도서관 우측에 위치)* 8/25(금) 이후에는 캠퍼스별로 학위기 수령 신촌캠퍼스 졸업생은 대학원(스팀슨관 2층)에서 수령 미래캠퍼스 졸업생은 미래캠퍼스 대학원에서 수령3) 학위 증서 수령 방법 : 학위기 수령은 본인 수령이 원칙. 단, 대리인을 통하여 학위기 대리수령을 원할 경우 졸업생 신분증( 학생증 가능)과 대리인 신분증을 지참 시 배부 가능.[본인수령] 석사 : [가운 대여자] 학위가운 반납 → 본인 신분증(필수, 학생증 가능) 제시 → 학위기 수령[가운 미 대여자] 본인 신분증(필수, 학생증 가능) 제시 → 학위기 수령 박사: 본인 신분증(필수, 학생증 가능) 제시 → 학위기 수령[대리수령] 대리인 수령(석/박사 학위기): 졸업생, 대리인 신분증(필수) 제시 → 학위기 수령 학위수여대상자조회(홈페이지)으로 대리 수령 신청(단, 보완 유의) : 졸업생 신분증 사본, 대리인 신분증 제시 → 학위기 수령아. 기타 : 대출 도서 미 반납, 연체료 미 정산 등 도서대출 관련 미진한 사항이 있으면 8/11(금)까지 도서관에 반드시 반납 및 정산을 완료해야 합니다. (8/11이후 도서 반납 시 도서관에서 수령한 “도서반납 확인서”를 제시해야 학위기 수령 가능.)※ 유의사항1) 엄숙한 학위수여식 행사진행을 위하여 학위수여식장(대강당 1층)은 행사 시작과 동시에 출입을 통제(학위수여식 진행 중 좌석 이탈 금지)할 예정이오니, 학위수여식에 졸업생은 불편하시더라도 안내 요원의 안내에 적극 협조하여 주시기 바랍니다. (입장 및 퇴장 금지)2) 학위수여식이 시작(11:00)된 후에는 1층 학위수여 행사장은 출입이 통제 되오니 대강당 2층을이용하여 주시기 바랍니다.3) 통제라인 안의 좌석은 해당 졸업생만 착석 가능합니다.4) 휴대전화는 전원차단 또는 무음으로 전환하여 주시기 바랍니다.5) 행사 시작 후 사진촬영 등 자리 이석은 금지합니다.6) 사설업체 사진사 입장은 제한합니다.※ 기타 협조요청사항- 가운 대여 및 반납, 학위 증서 수령 관련 방문 인원 1인 한정 (출입 제한, 사전 방문 예약제)- 반드시 마스크를 착용하고 방문, 발열, 기침 증상 발현자 및 의심대상자는 방문 불가- 석사학위 가운 대여 및 반납 시간 준수2023. 8.연세대학교 대학원"
교육과학대학,[마감] 2023-2학기 대학원 강사 공개채용 공고,20162,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=170673&article.offset=30&articleLimit=10,"2023-2학기 강사 공개채용 공고1. 모집분야소속선발직위채용인원종별교과목명학점유의사항지원서 제출처및 문의처교육과학대학교육학부강사1일반고등교육에대한융합학문적접근3대학원수업yscse@yonsei.ac.kr02-2123-31642. 지원자격[2-1. 공통]가. 본교 강사 및 비전임교원 임용 등에 관한 내규, 국가공무원법 제33조(결격사유) 및 기타법령 상 교원 임용 결격 사유가 없는자나. 아동·청소년의 성보호에 관한 법률에 의한 취업제한대상에 해당하지 않는 자다. 1954년 3월 1일생 이후 출생한 자(비전임교원은 1년 이상의 기간으로 임용하며, 만 70세가 되는 날이 있는 학기의 최종일까지만 임용가능함)라. 국적이 외국인인 경우 취업가능한 비자 소지자 우대(연세대학교에서 강의 및 급여수령에 문제가 없어야 하며, 적법한 비자/체류자격을 보유할 수 없는 경우 임용 불가함)[2-2. 객원교수]가.「고등교육법」 제16조의 규정에 의한 조교수 이상 자격기준에 해당하는 자 (대학졸업 후 교육 및 연구경력 4년 이상인 자이거나 이와 동등 이상의 자격을 갖춘 자, 전문대학졸업후 교육 및 연구경력 7년 이상인 자)나. 객원교수는 국내외대학 전·현직 전임교원/ 해당분야 실무 및 학문경험/ 석사학위취득 후 연구·교육경력년수가 최소한 2년 이상인 자/중 하나에 해당하는 자3. 지원기간가. 지원서 접수기간: 2023.7.26.(수) ~ 2023.7.31.(월) 17:00 까지나. 지원서 제출방법:E-Mail 제출 (지원서 제출처: yscse@yonsei.ac.kr)※ 지원서 파일명은 필히 소속기관과 성명으로 표기하며 (ex: 지원서_교육과학대학_김연세), 파일형식은 한글파일이어야함(파일 형식 임의변경 금지)※ 연구실적 증빙자료는 1개의 pdf로 제출4. 심사절차가. 1차(서류심사) -> 2차(면접심사 등)로 진행됨 (2차 심사 필수 아님)나. 심사단계별 합격여부는 개별 통지함5. 임용기간가. 계약기간 : 2023.09.01.~ 2024.08.31. (1년 단위 임용)6. 제출서류연번제출서류부수비고1지원서1부인적사항, 자기소개서, 연구실적목록, 강의계획서2연구실적 증빙자료(필수아님)1부최근 3년간 연구업적중 총3건(3건이내)에 대한 각각의 업적표지를 하나의 pdf로 변환(예: 논문 첫페이지, 공연포스터 등)3학위증명서 및 성적증명서각 1부학/석/박 학력사항에 기재된 모든 학위증명서 및 성적증명서 각1부4경력 및 재직증명서각 1부지원서에 기재한 경력 및재직 증빙자료5자격증, 어학성적 및 면허증 사본각 1부지원서상의 전 자격6개인정보수집 및 이용 동의서/퇴직자 개인정보 보호서약서 및 개인정보 보유 이용 동의서/성범죄경력조회 동의서/개인정보 보호 및 보안서약서각 1부법적의무사항[붙임] 파일※ 각 기관에서 필요한 경우 상기 제출서류 외 추가 서류를 요청할 수 있음7. 유의사항가. 해당 분야에 적임자가 없는 경우 등 초빙하지 않을 수 있음나. 채용과 관련된 제반 일정은 본교 사정에 의해 변경될 수 있음다. 실제 담당할 교과목은 강의개설여건에 따라 변경될 수 있음라. 제출된 서류는 일체 반환하지 않으며, 임용에 결격사유가 있거나 제출된 서류의 내용 이 사실과 다를 경우 임용을 취소함마. 합격자에 한해 추가 증빙서류 제출을 요구할 수 있음바. 채용지원서의 착오기재 또는 누락이나 임용자격 미달자의 응시, 연락불가, 시험단계별 합격자 미확인 등으로 인한 불이익은 전적으로 지원자의 책임임사. 이 공고에 명시되지 않은 사항은 연세대학교 관련 규정에 따름2023. 7. 26.연세대학교 교육과학대학장"
교육과학대학,2023년 8월 학위가운 관련 안내,20161,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=170317&article.offset=30&articleLimit=10,"2023년 8월 졸업자 학위가운 세탁 및 보관료 납부 안내학위가운 대여를 위한 세탁·보관료 납부를 다음과 같이 안내드리오니, 학부 및 대학원(석사) 졸업대상자(연구과정생 포함)는 기한 내 납부하여 주시기 바랍니다.[납부 기간]2023. 8. 21.(월) 09:00 ∼ 8. 25.(금) 14:00[가운 대여 기간]2023. 8. 21.(월) 09:30 ∼ 8. 25.(금)(평일) 09:30∼16:30(단, 8. 25.(금)은 14:00까지 대여)※ 특수·전문대학원 졸업생은 학위가운 세탁·보관료 납부 방법 및 가운 대여 기간이 상이할 수 있사오니, 각 대학원 홈페이지 및 행정팀으로 직접 문의하여 주십시오.[관련 메뉴]학사포탈사이트 (http://portal.yonsei.ac.kr) ⇒ 학사정보시스템 ⇒ 학사행정 ⇒ 졸업 ⇒ 학위가운[유의 사항]-학위가운은 신분증 및 세탁·보관료 납부영수증 제시 후 교부 가능-학위가운 세탁·보관료(학부 5천원, 석사 7천원)는 신용카드 납부 불가-우리은행 가상 계좌로 입금(졸업 대상자만 1인 1가상계좌가 부여됨)-입금은 인터넷뱅킹, 폰뱅킹, ATM, 지점납부 가능 -- 학위가운 미반납 시 증명서 발급 중단 (2023. 8. 25.(금) 16:30까지 반납)"
교육과학대학,[한국장학재단] 2023학년도 2학기 학자금 대출 업무 처리 기준 안내,20160,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=169638&article.offset=30&articleLimit=10,"안녕하세요교과대 행정팀입니다.한국장학재단에서 실시하는 2023학년도 2학기 학자금 대출시행에 관한 업무처리기준을 알려드립니다.이에 2023학년도 2학기 학자금 대출이 원활히 이루어질 수 있도록 적극 협조하여 주시기 바랍니다.특히 이번 학기에는 학자금대출 조달금리 및 시중은행의 평균 대출금리 상승세에도 불구하고학생들의 상환부담 경감을 위해 학자금대출 금리를 동결(1.70%)하였으니, 많은 관심과 이용 바랍니다.자세한 사항은 첨부파일을 참고 바랍니다.감사합니다."
교육과학대학,[일반대학원] 2023학년도 2학기 대학원 휴학 및 복학 기간 안내,20159,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=169375&article.offset=30&articleLimit=10,"2023-2학기 대학원 휴학 및 복학 신청을 다음과 같이 진행함을 공지하오니,안내문을 확인하신 후 해당되는 기간에 휴·복학 신청을 진행하시기 바랍니다."
교육과학대학,[학부] 2023-2 AI융합심화전공프로그램 홍보,20158,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=168812&article.offset=30&articleLimit=10,
교육과학대학,[학부] 2023학년도 2학기 휴·복학 신청 안내,20157,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=168504&article.offset=30&articleLimit=10,"2023학년도 2학기 학부생일반·입대휴학 및 복학 신청 안내문을 붙임과 같이 공지하오니,안내문을 확인하신 후 해당되는 기간에 휴·복학 신청을 진행하시기 바랍니다."
교육과학대학,"[학부] 2023학년도 2학기 캠퍼스내/졸업예정자 복수전공, 연계전공 신청 안내",20156,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=167638&article.offset=30&articleLimit=10,"2023학년도 2학기캠퍼스내/졸업예정자 복수전공및캠퍼스내 연계전공신청 안내문을 첨부하오니,지원자격, 모집학과, 전형 일정 및 신청 방법, 유의사항 등 자세한 내용을 확인하시어 지원하시기 바랍니다."
교육과학대학,[마감]2023-2학기 비전임교원 공개채용 공고,20155,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=167133&article.offset=30&articleLimit=10,"2023-2학기 비전임교원 공개채용 공고1. 모집분야소속선발직위채용인원종별교과목명학점유의사항지원서 제출처및 문의처교육과학대학교육학부객원교수1일반평생교육경영론3평생교육사과정yscse@yonsei.ac.kr02-2123-31642. 지원자격[2-1. 공통]가. 본교 강사 및 비전임교원 임용 등에 관한 내규, 국가공무원법 제33조(결격사유) 및 기타법령 상 교원 임용 결격 사유가 없는자나. 아동·청소년의 성보호에 관한 법률에 의한 취업제한대상에 해당하지 않는 자다.1954년 3월 1일생 이후 출생한 자(비전임교원은 1년 이상의 기간으로 임용하며, 만 70세가 되는 날이 있는 학기의 최종일까지만 임용가능함)라. 국적이 외국인인 경우 취업가능한 비자 소지자 우대(연세대학교에서 강의 및 급여수령에 문제가 없어야 하며, 적법한 비자/체류자격을 보유할 수 없는 경우 임용 불가함)[2-2. 객원교수]가.「고등교육법」 제16조의 규정에 의한 조교수 이상 자격기준에 해당하는 자 (대학졸업 후 교육 및 연구경력 4년 이상인 자이거나 이와 동등 이상의 자격을 갖춘 자, 전문대학졸업후 교육 및 연구경력 7년 이상인 자)나. 객원교수는 국내외대학 전·현직 전임교원/ 해당분야 실무 및 학문경험/ 석사학위취득 후 연구·교육경력년수가 최소한 2년 이상인 자/중 하나에 해당하는 자3. 지원기간가. 지원서 접수기간: 2023.5.30.(화) ~ 2023.6.5.(월) 17:00 까지나. 지원서 제출방법: E-Mail 제출 (지원서 제출처: yscse@yonsei.ac.kr)※ 지원서 파일명은 필히 소속기관과 성명으로 표기하며 (ex: 지원서_교육과학대학_김연세), 파일형식은 한글파일이어야함(파일 형식 임의변경 금지)※ 연구실적 증빙자료는 1개의 pdf로 제출4. 심사절차가. 1차(서류심사) -> 2차(면접심사 등)로 진행됨 (2차 심사 필수 아님)나. 심사단계별 합격여부는 개별 통지함5. 임용기간가. 계약기간 : 2023.09.01.~ 2024.08.31. (1년 단위 임용)6. 제출서류연번제출서류부수비고1지원서1부인적사항, 자기소개서, 연구실적목록, 강의계획서2연구실적 증빙자료(필수아님)1부최근 3년간 연구업적중 총3건(3건이내)에 대한 각각의 업적표지를 하나의 pdf로 변환(예: 논문 첫페이지, 공연포스터 등)3학위증명서 및 성적증명서각 1부학/석/박 학력사항에 기재된 모든 학위증명서 및 성적증명서 각1부4경력 및 재직증명서각 1부지원서에 기재한 경력 및재직 증빙자료5자격증, 어학성적 및 면허증 사본각 1부지원서상의 전 자격6개인정보수집 및 이용 동의서/퇴직자 개인정보 보호서약서 및 개인정보 보유 이용 동의서/성범죄경력조회 동의서/개인정보 보호 및 보안서약서각 1부법적의무사항[붙임] 파일※ 각 기관에서 필요한 경우 상기 제출서류 외 추가 서류를 요청할 수 있음7. 유의사항가. 해당 분야에 적임자가 없는 경우 등 초빙하지 않을 수 있음나. 채용과 관련된 제반 일정은 본교 사정에 의해 변경될 수 있음다. 실제 담당할 교과목은 강의개설여건에 따라 변경될 수 있음라. 제출된 서류는 일체 반환하지 않으며, 임용에 결격사유가 있거나 제출된 서류의 내용이 사실과 다를 경우 임용을 취소함마. 합격자에 한해 추가 증빙서류 제출을 요구할 수 있음바. 채용지원서의 착오기재 또는 누락이나 임용자격 미달자의 응시, 연락불가, 시험단계별 합격자 미확인 등으로 인한 불이익은 전적으로 지원자의 책임임사. 이 공고에 명시되지 않은 사항은 연세대학교 관련 규정에 따름2023. 5. 30.연세대학교 교육과학대학장"
교육과학대학,[홍보] 대학생 온라인 멘토 모집 안내,20154,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=166633&article.offset=30&articleLimit=10,외부 기업[인프라에듀] 에서 모집하는 대학생 온라인 멘토 모집 안내입니다.붙임 자료 참고하여 주시기 바랍니다.
교육과학대학,[학부] 2023학년도 2학기 재입학 전형 요강,20153,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=165874&article.offset=30&articleLimit=10,"2023학년도 2학기 재입학 전형 요강을 게시하오니,자세한 사항은 전형 요강을 확인하여 신청하시기 바랍니다.[전형일정]1) 접수기간:2023. 5. 30.(화) ~ 6. 9.(금) 오후 5시까지2) 접수처: 교무처 학사지원팀(학사포탈 시스템)3) 재입학 허가자 발표 :2023. 6. 29.(목)"
교육과학대학,[학부] 여름계절 현장실습 참가학생 모집,20152,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=165313&article.offset=40&articleLimit=10,
교육과학대학,[학부] 2023학년도 1학기 졸업앨범 사진촬영 안내,20151,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=164978&article.offset=40&articleLimit=10,"2023학년도 1학기 학부 졸업사진 촬영을 아래와 같이 안내드립니다.자세한 사항은 첨부드린 안내문을 참고하여 주시기 바랍니다.1. 일시: 2023년 5월 8일(월) ~ 5월 12일(금), 15일(월) ~16일(화)※ 우천시 예비일: 5월 17일(수) ~ 19(금)2. 장소: 학생회관 4층, 본관 앞(언더우드관 앞)3. 방식:학과별 촬영 일자에 참석하여 촬영(실내 프로필, 학사모 사진, 야외 프로필, 학과 단체사진 촬영)4. 촬영 대상자: 2023년 8월, 2024년 2월, 8월 졸업예정인 학부생* 2024년 2월에 발간되는 '2024년도 졸업앨범'에 수록되는 촬영입니다."
교육과학대학,[학부] 2023학년도 1학기 S/U평가 신청 및 S/U평가 가능 교과목 안내,20150,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=164755&article.offset=40&articleLimit=10,"2023학년도 1학기 S/U(Satisfactory/Unsatisfactory) 평가제도를 다음과 같이 시행할 예정입니다.자세한 사항은 첨부된 안내문을 확인하시기 바랍니다.가. 신청기간:2023.5.2.(화) 9:00 ~ 5.4.(목) 17:00나. 신청방법: 연세포탈 > 학사시스템 > 학사행정 > 성적 > [학부]S/U평가신청및조회다. 신청자격: 제1전공이 승인된 학부생 (의/치과대학 소속 제외)라. 신청허용 한도: 학기당 6학점 이내, 재학 중 총 18학점 이내마. 교과목 제한: 소속학과(2전공/연계전공/융합심화전공 포함) 이외의 2천단위 이상 타전공 교과목 중1) 교양(전공-교양 교차인정교과목 포함), 교직(TTP), 현장실습, P/NP평가 과목, 대학원 교과목 제외2) 대학 공통 개설교과목은 소속 대학 학생들 신청 불가3) 기타 소속 학과에서 신청 불가로 결정한 타전공 교과목 제외바. 유의사항1) S/U평가를 선택하여C- 이하 성적을 받은 교과목은 U로 등재하며취득학점을 인정하지 않음(졸업학점에 포함되지 않음)2) S/U평가로 이수한 교과목은교직이수요건(교직 및 전공 기본이수과목)으로 인정 불가3) S/U평가를 선택한 교과목은 (최)우등상/우수상 수상기준 학점 산정 시 제외4) S/U평가 과목에서 U의 성적은 받은 자는 해당학기 (최)우등상/우수상 대상에서 제외5) S/U평가를 선택한 교과목이라도 한국장학재단 장학금 산정 시 Letter Grade 성적(원성적)으로 반영6)S/U평가신청기간 이후어떠한 사유로도변경/취소 불가7) 첨부한 「학생선택에 따른 SU평가제도 안내문」을 반드시 확인하시고 신청하시기 바랍니다."
교육과학대학,[학부] 2023학년도 2학기 캠퍼스내 소속변경 전형 안내,20149,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=164371&article.offset=40&articleLimit=10,"2023학년도 2학기 캠퍼스내 소속변경 전형을 다음과 같이 시행합니다.모집학과 및 지원 자격, 자세한 전형 일정은 첨부된 안내문을 확인하시기 바랍니다.[신청기간]2023.4.27(목) ~ 5.3(수) 오후 5시까지[신청방법]■ 연세포탈서비스 (http://portal.yonsei.ac.kr) 접속 후 로그인■ 학사정보시스템 → 학사행정 → 학적 → 학생 → 캠퍼스내 소속변경신청■ 소속변경 신청 화면에서 지원학과 선택, 소속변경 사유 및 학업계획을 작성 후 신청버튼 클릭[전형일정]■ 1차 심사발표(면접대상자): 2023. 5. 10.(수) 오전 10시* 연세포탈서비스 로그인 → 학사행정 → 학적 → 학생 → 캠퍼스내 소속변경신청 메뉴→ 진행상태에서 확인■ 2차 면접심사 일정 및 장소: 2023. 5. 17.(수)* 연세포탈서비스 로그인 → 학사행정 → 학적 → 학생 → 캠퍼스내 소속변경신청 메뉴→ 면접안내정보에서 확인* 면접심사는 대면면접을 원칙으로 합니다■ 최종 합격자 발표: 2023. 5. 31.(수)* 연세포탈서비스 로그인 → 학사행정 → 학적 → 학생 → 캠퍼스내 소속변경신청 메뉴→ 최종심사결과에서 확인[유의사항]1)소속변경에 합격하더라도 학번은 변동되지 않음2) 당초입학생이 아닌 편입생(일반, 학사, 군위탁), 졸업예정자 복수전공생은 소속변경을 지원할 수 없음3) 소속변경은 재적기간 중 총 1회에 한하여 허용함4) 소속변경 지원서 접수 후 취소가 불가하여 신중히 지원여부를 결정하여야 함5) 소속변경 합격 후에는 취소가 불가하며, 이전 소속으로 재변경할 수 없음6) 소속변경 합격자는 전입학 학과에서 지정한 교과과정을 이수하여야 함7) 소속변경생은 최우등,우등졸업 대상에서 제외됨8) 글로벌인재대학으로의 소속변경 관련 세부사항은 학사지원팀으로 문의"
교육과학대학,[학부] 2023학년도 1학기 학부 수강과목 철회 및 재난위기학기 수강철회 안내,20148,https://ysces.yonsei.ac.kr/yses/edu/notice.do?mode=view&articleNo=164113&article.offset=40&articleLimit=10,"2023학년도 1학기 학부 수강과목 철회와 재난위기학기(2020학년도 1학기) 수강철회를 다음과 같이 실시합니다.자세한 사항은 첨부된 안내문을 확인하시기 바랍니다.1. 2023학년도 1학기 학부 수강과목 철회1. 수강철회 절차연세포탈서비스(학사정보시스템→ 학사행정→ 수업→ 학생→ 수강철회신청)에서 학생이 직접 온라인으로 철회를 신청2. 수강철회 기간 :2023. 4. 27.(목) 09:00 ∼ 5. 1.(월) 23:593. 유의 사항1) 수강과목 철회 후 다른 과목으로 대체 수강신청 할 수 없으며, 수강과목 철회 후에도 신청과목이 최소 1과목 이상이 되어야 합니다.2) 철회한 과목은 성적평가에서 제외되며, 성적증명서에 기재되지 않습니다.3) 수강과목을 철회한 학생은 학칙 제43조2항에 의하여 학점초과 신청이나 우등생(최우등생, 우등생, 우수생) 및 최우등졸업생, 우등졸업생 대상에서 제외됩니다.4) 수강철회 후 학사포탈 내 개인시간표에서 과목이 삭제되지 않으니, 반드시 수강신청 내역 메뉴에서 확인: 수강철회 신청 후에 연세포탈서비스(학사정보시스템→ 학사행정→ 수업→ 학생→ 수강신청 내역)에서 확인5) 2013학번 이후 재수강 횟수를 사용하여 수강신청한 과목을 철회하는 경우, 재수강 횟수는 차감되지 않습니다.6) 철회관련 문의는 학사지원팀(02-2123-2090)으로 문의하시기 바랍니다.7) 철회에 따른 장학금 관련 문의는 학생지원팀(02-2123-8191~2)으로 문의하시기 바랍니다.2. 재난위기학기(2020-1학기) 이수 과목 철회 안내1. 신청대상자 : 2020-1학기를 이수한 신촌캠퍼스(국제캠퍼스 포함) 학부생※ 2020-1학기를 이수한 학부생 중 아직 재난위기학기 수강철회를 신청하지 못한 학생(재학생 및 휴학생(입대휴학생 포함))은 모두 이번 학기 수강철회기간에 재난위기학기 수강철회를 신청해주시기 바랍니다. 재난위기학기 수강철회는 2023학년도 2학기까지 운영되며 2024학년도부터는 신청 불가합니다.- 졸업자/학사학위수료자/제적자 신청 불가- 2023-1학기 의과대/치과대 소속 학생 신청 불가2. 재난위기학기 수강철회 교과목의 범위2020-1학기에 이수한 학부개설 교과목, 국내교환대학 교과목, 대학원 교과목(학부 인정, 대학원 인정) 중 P/NP 교과목을 제외한 1과목에 대하여 철회 가능합니다. 단, 철회 후 이수과목이 최소 1과목 이상이 되어야 합니다.3. 재난위기학기 수강철회 신청 기간 및 방법2023. 4. 27.(목) 09:00 ~ 5. 1.(월) 23:59※ 철회 신청의 취소는 철회 신청기간에 시스템으로 가능하며, 신청기간 종료 후에는 절대 취소 불가하오니 신중히 결정하고신청해주시기 바랍니다.※ 졸업예정 학생은 철회 신청하기 전에, 철회하더라도 졸업학점 이수요건에 지장이 없는지 반드시 확인하시기 바랍니다.4. 재난위기학기 수강철회 결과 반영2023. 5. 9.(화) 15:00부터 연세포탈서비스(학사정보시스템→학적→학생정보→성적조회)에서 확인 가능합니다. 철회한 과목은 성적표에 성적 대신 WE(Withdrawn for Emergency Situation)로 표기되고, 이수학점과 평량평균 계산에서 제외됩니다.5. 학점 포기에 따른 제한 및 유의사항1) 졸업 시 (최)우등 졸업 대상에서 제외2) 2020-1학기 학사경고, 성적불량제적, 우등생(최우등생, 우등생, 우수생) 선정은 철회 전 원성적을 적용합니다.3) 한국장학재단 장학금 및 학자금 대출, 교내 장학금에는 철회 전 원성적을 적용합니다.4) 재난위기학기 수강철회 결과 반영 전 적용된 교외장학금의 경우 철회 전 원성적을 적용합니다."
