department,title,date,link,context
건축공학과,[국토교통과학기술진흥원] 2024년 건축설계 인재육성사업 해외 연수 지원 모집 공고 안내2024-05-27,2024-05-27,https://arch.yonsei.ac.kr/notice/%ea%b5%ad%ed%86%a0%ea%b5%90%ed%86%b5%ea%b3%bc%ed%95%99%ea%b8%b0%ec%88%a0%ec%a7%84%ed%9d%a5%ec%9b%90-2024%eb%85%84-%ea%b1%b4%ec%b6%95%ec%84%a4%ea%b3%84-%ec%9d%b8%ec%9e%ac%ec%9c%a1%ec%84%b1%ec%82%ac/page/3,"[국토교통과학기술진흥원] 2024년 건축설계 인재육성사업 해외 연수 지원 모집 공고 안내국토교통과학기술진흥원에서는 우수한 설계인력 육성을 위한 건축설계 인재육성사업을 2019년 부터 운영해오고 있습니다. 학생들의 해외 건축설계사무소 및 연구기관 등의 연수비원을 지원해주는 해외 연수자 모집을 아래와 같이 추진하고 있습니다.ㅇ (선정규모) 00명ㅇ (연수기간) 최소 3개월에서 최장 12개월ㅇ (참가대상) 건축설계 분야 재학생(3학년이상)ㅇ (지원내용) 연수 수행에 필요한 왕복항공료, 비자발급비, 사전교육비, 체재비 등 1인당 총 3천만원 이내에서 지원ㅇ (접수기간) 2024.6.17(월)~28(금), 17:00 까지설명회 일정 : 6.20(목)  스튜디오 X 라운드 테이블 할 때 10분간 있을 예정입니다.2024년 건축설계 인재육성사업 해외 연수자 모집 공고문.pdf목록"
건축공학과,2024학년도 연세대학교 건축공학과 강사 채용 (24.5.21~5.28)2024-05-21,2024-05-21,https://arch.yonsei.ac.kr/notice/2024%ed%95%99%eb%85%84%eb%8f%84-%ec%97%b0%ec%84%b8%eb%8c%80%ed%95%99%ea%b5%90-%ea%b1%b4%ec%b6%95%ea%b3%b5%ed%95%99%ea%b3%bc-%ea%b0%95%ec%82%ac-%ec%b1%84%ec%9a%a9-24-5-215-28/page/3,"2024학년도 연세대학교 건축공학과 강사 채용 (24.5.21~5.28)2024학년도 연세대학교 강사를 붙임과 같이 채용합니다.소속모집분야(교과목)채용인원문의처지원서 제출처유의사항공과대학건축설계102-2123-2845archi@yonsei.ac.kr강사공과대학공간과 인간행동102-2123-2845archi@yonsie.ac.kr대체강사(1년)※ 대체강사: 전임교원 연구년 대체강사(2024.9.1.~2025.8.31. 임용)가. 모집분야 : 건축설계, 공간과 인간행동나. 지원서 접수기간: 2024.5.21~5.28 16:00 마감다. 지원방법: 이메일 접수 | archi@yonsei.ac.kr제출서식 및 상세내용은 붙임 파일을 참고해주시기 바랍니다.2024-2학기 강사 채용공고.hwp[붙임3] 공개채용 지원서 등 서식.hwp목록"
건축공학과,2024-1학기 논문 본심사 상세일정2024-05-21,2024-05-21,https://arch.yonsei.ac.kr/notice/2024-1%ed%95%99%ea%b8%b0-%eb%85%bc%eb%ac%b8-%eb%b3%b8%ec%8b%ac%ec%82%ac-%ec%83%81%ec%84%b8%ec%9d%bc%ec%a0%95/page/3,"2024-1학기 논문 본심사 상세일정2024-1학기 논문 본심사를 아래와 같이 시행합니다.■ 심사 방법1. 대면 심사 원칙이나, 아래 사유에 해당하는 경우 비대면 심사 허용1) 심사위원의 해외 체류로 대면 심사가 불가능한 경우2) 심사위원이 질병(코로나 등)으로 인해 대면심사가 불가능한 경우2. 비대면 심사 절차1) 심사위원장(지도교수)이 심사 전 ‘학위논문 비대면 논문심사 시행신청서’ 학과 행정실 제출2) 예심 후 비대면 심사한 심사위원이 심사위원장에게 심사의견 이메일 제출3) 심사위원장이 해당 이메일 및 화상화면 캡쳐이미지 행정실 제출■ 심사 결과 제출1.심사위원 전원:6/21(금)까지본심 점수(80점 이상 합격)와 서술형 심사평 필수 입력-본심사보고서 양식은 배부하지 않음, 필요시 개별 요청-비대면으로 진행한 심사위원은 학사포탈 점수 입력과 별도로 심사위원장에게 심사의견 이메일 제출2.심사위원장:6/21(금)까지모든 심사위원의 점수 확인하여 최종 심사결과 입력(합격,불합격,예심후 연기 중 택1)■ 석사 논문 본심사 상세 일정 – 6/17(월) 오후, A421호1. 1인당 20분 (10분 발표, 10분 심사 및 질의)2. 아래 시간에 진행 불가한 경우 일정 변경하여 학과 행정실로 보고연번성명발표시간심사위원장부심부심1이소운13:00~13:20이대송성주은염상훈2김형석13:30~13:50염상훈이상윤성주은3김민현14:00~14:20염상훈성주은이대송4김유진14:30~14:50이상윤성주은염상훈5김지은15:00~15:20성주은이상윤염상훈6이정아15:30~15:50성주은이상윤이연경7심정은16:00~16:20김준희박효선오병관8정민재16:30~16:50김준희박효선오병관9정영선17:00~17:20이강이진국(실내건축)김홍조(건설환경)■ 박사 논문심사 대상자-일정: 6/13(목) 15시~17시, A421연번성명심사위원장부심부심부심부심1김영욱김수민강영철류두열위승환(외부)최세진(외부)2윤범열김수민강영철류두열위승환(외부)장성진(외부)■ 심사용 논문 제출 안내심사위원과 논의하여 아래 방식 중 택1, 심사일 최소 일주일 전인6/10(월)까지 제출1. 제본 제출: 행정실에서 검인 도장 받은 후 심사위원께 직접 전달2. PDF 파일 제출: 학과 이메일(archi@yonsei.ac.kr) 참조하여 심사위원께 발송■ 표절검사 필수 시행 안내1. 심사용 논문 제출 시 표절검사 확인서 함께 제출 (심사위원께 전달 및 학사포탈 업로드 필수)2. 상세 매뉴얼 학과 홈페이지 참고■ 학위논문 제출 관련 유의사항1. 논문 제목 및 논문작성언어 확인1) 논문 제목은 증명서에 표시되는 사항으로 논문 제목 변경되었을 경우 반드시 학사포털시스템에서 변경2) 본심 합격자는 도서관에 논문을 온라인으로 제출 후 학사포털과 도서관에 제출된 논문 제목과 학위논문작성언        어 일치 여부 검증 가능 → 정보 일치 시 포털에서 학위논문 인준 신청 가능3) 최종 학위논문 제목 수정 가능 기간 :2024. 7. 15.(월)까지-학사포털에서 학생이 신청하고 학과에서 승인-포털 메뉴: 학사행정 > 졸업 > 졸업논문 > 논문제목변경신청승인4) 인준서 서명 지침: 아래 방식 중 1개 선택가. 인준서에 심사위원이 직접 서명 (원칙,날인 불가)나. 학사포탈 인준절차에 따라 인준한 인준서를 원본 서명으로 갈음■ 학위논문 완성본 제출 일정1.온라인 제출:2024.7.2.(화) ~ 2024.7.8.(화)2.인쇄본 제출:2024.7.9.(화) ~ 2024.7.15.(월)3. 제출처 : 도서관(연세삼성 학술정보관 1층 MakerSpace-학위논문제출처)4. 제출 방법 :http://dcollection.yonsei.ac.kr/submit/process/help* 추후 학위논문 제출 시 반드시 도서관 공지사항을 확인 요망붙임5. 외부심사위원 학사포털 매뉴얼(수정본).pdf붙임6. 외부심사위원_학사포털_구글 OTP 2차인증(Google OTP two Factor Authentication)매뉴얼.pdf목록"
건축공학과,[필독] 일반대학원 학위논문 표절검사 필수 시행 안내2024-05-21,2024-05-21,https://arch.yonsei.ac.kr/notice/%ed%95%84%eb%8f%85-%ec%9d%bc%eb%b0%98%eb%8c%80%ed%95%99%ec%9b%90-%ed%95%99%ec%9c%84%eb%85%bc%eb%ac%b8-%ed%91%9c%ec%a0%88%ea%b2%80%ec%82%ac-%ed%95%84%ec%88%98-%ec%8b%9c%ed%96%89-%ec%95%88%eb%82%b4/page/3,"[필독] 일반대학원 학위논문 표절검사 필수 시행 안내대학원 BK 혁신 사업의 일환으로 위의 내규에 근거하여 학위논문 심사과정 중 표절검사를 시행하도록 내규가 개정되었습니다. 이에, 2024학년도 1학기부터 학위논문 표절검사를 필수 시행합니다.본심사 일주일 전 심사용 보고서 제출 시 표절검사 결과 확인서를 심사위원께 함께 제출하고,학사포탈에도 업로드하시기 바랍니다.(본심사 6/17, 심사용 보고서 및 표절검사 결과 확인서 제출 6/10까지)본 자료 미제출 시 졸업이 불가합니다.붙임1. 대학원 석박사 학위논문 표절검사 결과확인서 제출절차.hwp붙임2. 표절검사 결과확인서 제출 관련 학사포털_학생 매뉴얼.pdf붙임5. 논문유사도검사프로그램별 매뉴얼.zip목록"
건축공학과,일반대학원 학위논문 작성법 및 표준 양식 지정 안내2024-05-21,2024-05-21,https://arch.yonsei.ac.kr/notice/%ec%9d%bc%eb%b0%98%eb%8c%80%ed%95%99%ec%9b%90-%ed%95%99%ec%9c%84%eb%85%bc%eb%ac%b8-%ec%9e%91%ec%84%b1%eb%b2%95-%eb%b0%8f-%ed%91%9c%ec%a4%80-%ec%96%91%ec%8b%9d-%ec%a7%80%ec%a0%95-%ec%95%88%eb%82%b4/page/3,"일반대학원 학위논문 작성법 및 표준 양식 지정 안내대학원에서는 일반대학원 학위논문 작성과 관련하여 문의가 지속되어 붙임과 같이 학위논문 작성법을 개정하였으며, 대학원 학위논문 표준화를 위해 학위논문 표준 양식을 붙임과 같이 지정하였습니다.상세 내용은 첨부파일 참고하시기 바랍니다.가. 추진배경일반대학원 학위논문 작성은 대학원 내규에 따라 홈페이지 예시를 참조하여 논문 작성자가 양식을 작성해야 하나, 학위논문 양식에 따라 서식(글씨크기, 여백, 폰트 등)이 지정된 양식으로 학위논문을 작성하게 함으로써 일반대학원 학위논문 표준화를 제고하고자 함.나. 학위논문 작성 관련 개선 사항구분기존개선학위논문 작성법 개선한글 Hwp 프로그램 위주로 학위논문 작성법OA 별(한글 hwp, MS워드) 학위논문 작성법과 서식(퐅트, 줄간결, 글씨 크기 등)을 세부적으로 명시연구윤리 FAQ논문작성자가 연구윤리 지침 확인하여 작성연구윤리 및 연구부정행위 관련 주요 질의사항에 대한 FAQ 제공하여 연구자 윤리 제고학위논문표준 양식 지정학위논문작성 예시를 참조하여 논문작성자가 예시를 참조하여 직접 학위논문을 작성1. 학위논문 양식(겉/속표지, 제출서, 인준서)별 서식(글씨크기, 좌우여백, 폰트, 줄간격 등)을 고정하여 표준양식으로 지정 함으로써 학위논문 작성 표준화 제고2. 학위과정별(석/박사) 국문,영문 양식 지정3. OA(한글, 워드)별 표준 양식 지정4. 지정된 양식이외에 학위논문 작성 체제를 예시로 지정하여 학위논문 작성 시 실 사용할 수 있도록 편의성 제고붙임1.학위논문_작성법_국문.pdf붙임2.Guidelines for Preparing Theses in English_영문.pdf붙임3.석사학위논문_ 국문, 영문(HWP, 워드 양식).zip붙임4.박사학위논문_ 국문, 영문(HWP, 워드 양식).zip목록"
건축공학과,2024학년도 연세대학교 건축공학과 비전임교원 채용 (겸임교수) (24.5.20~5.24)2024-05-20,2024-05-20,https://arch.yonsei.ac.kr/notice/2024%ed%95%99%eb%85%84%eb%8f%84-%ec%97%b0%ec%84%b8%eb%8c%80%ed%95%99%ea%b5%90-%ea%b1%b4%ec%b6%95%ea%b3%b5%ed%95%99%ea%b3%bc-%eb%b9%84%ec%a0%84%ec%9e%84%ea%b5%90%ec%9b%90-%ec%b1%84%ec%9a%a9-%ea%b2%b8-1/page/3,2024학년도 연세대학교 건축공학과 비전임교원 채용 (겸임교수) (24.5.20~5.24)2024학년도 연세대학교 비전임교원을 붙임과 같이 채용합니다.소속모집분야(교과목)채용인원문의처지원서 제출처유의사항공과대학건축단열재특론002-2123-2845archi@yonsei.ac.kr겸임교수가. 모집분야 : 건축단열재특론(겸임교수)나. 지원서 접수기간: 2024.5.20~5.24 13:00 마감다. 지원방법: 이메일 접수 | archi@yonsei.ac.kr제출서식 및 상세내용은 붙임 파일을 참고해주시기 바랍니다.2024-2학기 비전임교원 채용공고(건축단열재특론).hwp[붙임3] 공개채용 지원서 등 서식.hwp목록
건축공학과,"AA Visiting School Seoul - Yonsei 2024 워크샵, 장학생 및 참여자 모집 (학부/대학원)2024-05-14",2024-05-14,https://arch.yonsei.ac.kr/notice/aa-visiting-school-seoul-yonsei-2024-%ec%9b%8c%ed%81%ac%ec%83%b5-%ec%9e%a5%ed%95%99%ec%83%9d-%eb%b0%8f-%ec%b0%b8%ec%97%ac%ec%9e%90-%eb%aa%a8%ec%a7%91-%ed%95%99%eb%b6%80%eb%8c%80%ed%95%99%ec%9b%90/page/3,"AA Visiting School Seoul - Yonsei 2024 워크샵, 장학생 및 참여자 모집 (학부/대학원)AA Visiting School Seoul - Yonsei 워크샵 참여자 모집.2023년 7월 5일 ~ 7월 14일연세대학교 신촌캠퍼스정원 48명 선착순, 일반 마감은 6월  28일연세대학교 학부, 대학원 학생은 참여시 소정의 장학 할인(30%) 예정./30% discount on the fee, the students would pay a total of £445 (fee) + £60(AA Membership) = £505/6월 28일까지 디렉터 이대송(daesonglee@yonsei.ac.kr), 이재원(jaeone.yi@gmail.com) 사전 연락요. 할인등록 코드 배부 예정https://www.social-algorithms.com/whats-onhttps://www.aaschool.ac.uk/academicprogrammes/visitingschool/seoul목록"
건축공학과,D5 RENDER 학생 및 교사 교육용 라이선스 신청방법2024-05-12,2024-05-12,https://arch.yonsei.ac.kr/notice/d5-render-%ed%95%99%ec%83%9d-%eb%b0%8f-%ea%b5%90%ec%82%ac-%ea%b5%90%ec%9c%a1%ec%9a%a9-%eb%9d%bc%ec%9d%b4%ec%84%a0%ec%8a%a4-%ec%8b%a0%ec%b2%ad%eb%b0%a9%eb%b2%95/page/3,"D5 RENDER 학생 및 교사 교육용 라이선스 신청방법<D5 RENDER학생 및 교사 교육용 라이선스 신청방법>신청 전 참고사항1. 학생 및 교사 신분이라면 누구나 사용 가능합니다.2. 타인의 명의도용은 엄격히 제재합니다.3. 매 6개월마다 재심사에 들어가며 최신자료를 다시 제출해야 합니다.신청 전 필요한 준비물1. 학교 이메일 (ac.kr 혹은 edu)2. 학생이라면 학생증과 3개월 이내에 발급된 재학증명서 (2개 모두 준비)3. 교사라면 ID카드와 3개월 이내에 발급된 재직증명서 (2개 모두 준비)신청 가이드라인학생 및 교사 교육용 라이선스를 신청하기 위해서는 먼저 D5 RENDER가 설치되어 있어야합니다. 아래 링크를 통해 공식 홈페이지에 접속하여 먼저 프로그램을 설치해주세요.https://www.d5render.com/D5 RENDER 설치를 완료하셨다면 프로그램 실행 후 왼쪽 하단에 보이는 로그인 버튼을 클릭합니다. 이때 로그인 하는 아이디는 학교 이메일이여야 합니다.(ac.kr 혹은 edu 계정이 아닌 타 이메일의 경우 라이선스를 받을 수 없습니다.)3. 하단에 보이는 ""Get D5 for Education"" 버튼을 클릭합니다.4. 교육용 라이선스가 해당 기기에 귀속된다는 내용을 확인했으면 ""this device"" 를 똑같이 따라 적습니다.5. 확인을 위해, 학교 공식 영문 이름, 교수님 성함 등 정보를 적은 후 준비된 학생증과 재학증명서를 첨부한  후 제출합니다.D5 렌더 학생 및 교사 교육용 라이센스 신청방법.pdf목록"
건축공학과,2024-1학기 석박사 자격시험 신청 안내2024-05-09,2024-05-09,https://arch.yonsei.ac.kr/notice/2024-1%ed%95%99%ea%b8%b0-%ec%84%9d%eb%b0%95%ec%82%ac-%ec%9e%90%ea%b2%a9%ec%8b%9c%ed%97%98-%ec%8b%a0%ec%b2%ad-%ec%95%88%eb%82%b4/page/3,"2024-1학기 석박사 자격시험 신청 안내2024-1학기 석박사 자격시험을 아래와 같이 실시합니다.1. 자격시험 응시자격1) 석사- 정규등록 또는 연구등록이 되어 있는 학생으로서 24학점 이상 취득한 자(응시학기 수강중 인 학점 포함)로서 학과 외국어 점수 기준을 만족한 자- 평가목적: 향후 최소 1학기 내에 석사로 졸업할만한 전문지식과 학위논문에 대한 준비가 되었는가를 평가- 응시과목: 구술시험 (학과에서 지정한 날짜에 전체 대면 발표)2) 박사 / 통합- 박사: 정규등록 또는 연구등록이 되어 있는 학생으로서 24학점 이상 취득 및 학과 외국 어 점수 기준을 만족한 자로서 4학기부터 응시 가능- 통합 : 정규등록 또는 연구등록이 되어 있는 학생으로서 51학점 이상 취득 및 학과 외국 어 점수 기준을 만족한 자로서 6학기부터 응시 가능- 평가목적: 향후 최소 1년 내에 박사로 졸업할만한 전문지식과 학위논문에 대한 준비가 되 었는가를 심사함- 응시과목: 필답시험과 구술시험으로 구성된다.* 필답시험은 본인이 수강한 교과목 중 지도교수의 교과목을 포함하여 총 3명 이상 교수 또는 이에 준하는 자의 교과목 총 5과목 신청 (한 교수당 최대 2과목 선택 가능)* 구술시험은 필답시험 출제위원을 중심으로 3인 이상의 심사위원회를 구성하여 필답시험 후 일주일 내에 발표날짜를 지정하여 학과사무실에 통보 후 심사를 진행한다.3) 유의사항- 자격시험 신청학기 현재 석사 8학기, 박사 14학기인 학생은 이번 종합시험에 응시하여 합격하지 못할 시 논문작성을 위한 학기연장이 불가하여 제적처리 됨.2. 자격시험 신청 제출서류1) 석박사 공통-자격시험 응시원서(첨부파일)-학위논문 연구계획서(첨부파일)-성적증명서-석박사 구술평가보고서 양식(첨부파일, 인적정보란만 기입)-공인영어성적표* 공인영어성적표는 학사포탈 통해 접수 (필수)* 외국어시험대체(면제) 신청 -> 본인 해당 유형 선택 -> 성적표 첨부파일 업로드(반드시 공지한 접수기간 내 학사포탈 접수 요망)2) 박사만 해당– 필기출제교수가 학과 외부소속인 경우 소속/연락처/이메일주소 정보 별첨- 필기출제교수가 학과 외부 소속인 경우 선연락하여 출제 가능 여부 직접 확인 후 제출3. 자격시험 응시 일정1) 응시원서 접수 : 2024.5. 20(월) ~ 5.24.(금) 학과 사무실 방문 접수외국어성적 학사포탈 업로드: 박사 5. 24(금) 17시까지, 석사 6.5.(수) 15시까지2) 박사필기시험 : 2024. 6. 15(토) 13시 A5073) 석사구술시험 : 2024. 6. 17(월) 10시~ 대면심사 (장소 A421, A507)4) 박사구술시험: 필기시험 종료 후 자체 일정 잡아 진행, 6/28(금)까지 석박사구술심사보고서양식 제출종합시험응시원서 (2) (1) (1).hwp석사 및 박사 종합시험응시자 구술평가 보고서 (2) (2) (1).xls학위논문 연구계획서 (4).hwp목록"
건축공학과,공학한림원 차세대공학리더(YEHS) 지원 안내2024-04-30,2024-04-30,https://arch.yonsei.ac.kr/notice/%ea%b3%b5%ed%95%99%ed%95%9c%eb%a6%bc%ec%9b%90-%ec%b0%a8%ec%84%b8%eb%8c%80%ea%b3%b5%ed%95%99%eb%a6%ac%eb%8d%94yehs-%ec%a7%80%ec%9b%90-%ec%95%88%eb%82%b4/page/4,공학한림원 차세대공학리더(YEHS) 지원 안내공과대학에서는 매년 공학학림원에 차세대공학리더를 추천하고 있었습니다.올해부터 학과 심사를 통해 추천 학생을 선발합니다.지원자는 5/2(목) 오전 11시까지 학과 이메일로(archi@yonsei.ac.kr)로 지원 의사를 보내주시기 바랍니다.* 지원대상: 3학년 이하 학부생관련 상세내용 첨부파일 확인 바랍니다.1. 차세대공학리더(YEHS) 개요.pdf목록
건축공학과,2024-2학기 건축공학과 전공프로그램 소속변경 신청 안내2024-04-29,2024-04-29,https://arch.yonsei.ac.kr/notice/2024-2%ed%95%99%ea%b8%b0-%ea%b1%b4%ec%b6%95%ea%b3%b5%ed%95%99%ea%b3%bc-%ec%a0%84%ea%b3%b5%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8-%ec%86%8c%ec%86%8d%eb%b3%80%ea%b2%bd-%ec%8b%a0%ec%b2%ad-%ec%95%88%eb%82%b4/page/4,"2024-2학기 건축공학과 전공프로그램 소속변경 신청 안내2024-2학기 건축공학과 전공프로그램 소속변경 신청 안내1. 지원분야 및 인원- 당초입학생으로 03학번 이후 학생으로 1학기이상 수료한 자로서 재적기간 중 1회에 한하여 전공프로그램의 소속변경을 허용한다.2. 지원자격 및 범위(1) 전공프로그램 변경은 전공배정 받은 후 재적기간 중 1회에 한하여 허용.(2) 03~05학번의 학생은 재적기간동안(2학년~3학년) 1회에 한하여 허용한다.(3) 06학번 이후는 3학기이상 수료한 자로서 3학년 2학기(6학기 까지)만 1회에 한하여 허용한다.(단, 6학기를 마치고 휴학한 학생의 경우 지원불가)(4) 졸업예정자 복수전공, 편입생(일반,학사,군위탁) 등 당초 입학생이 아닌 학생은 프로그램 변경을 할 수 없다.3. 전형방법서류심사, 면접시험 및 필요에 따라 실기 또는 필기시험을 부과할 수 있다.4. 신청절차- 학사포탈시스템으로 소속변경 사유 및 학업계획 입력 제출5. 전형일정구 분일 시장 소지원서 접수2024년 5월 7일 ~ 5월 10일학사포탈시스템으로 접수면접전형2024년 5월 21일 예정 (변경가능,추후공지)A421(대기 A419)6. 유의사항(1) 공과대학의 공학교육인증 내규에 따른다.(2) 소속변경을 한 학생은 전입한 전공의 프로그램 이수조건을 충족하여야 졸업할 수 있다.목록"
건축공학과,2024-1 Need-based Fellowship 장학금 신청 안내2024-04-25,2024-04-25,https://arch.yonsei.ac.kr/notice/2024-1-need-based-fellowship-%ec%9e%a5%ed%95%99%ea%b8%88-%ec%8b%a0%ec%b2%ad-%ec%95%88%eb%82%b4/page/4,"2024-1 Need-based Fellowship 장학금 신청 안내대학원에서는 경제적 사정이 어려운 대학원생의 안정적인 연구를 지원하는 연구 장려비 지원 목적의 장학금인 Need-based Fellowship을 통해 대학원생의 학업 및 연구 몰입 환경 조성에 기여하고자 합니다.지원자는 5/3(금) 16시까지 학과 사무실로 서류 제출하시기 바랍니다.가. 지원대상* 정규학기 석사 박사 통합과정생 석사 ( 4 , 및 박사 학기 통합 6 ) 학기 중 경제적 사정이 어려운 자* 외국인 제외(외국인은 우수외국인 장학금 규모를 확대하여 변경 지원 ) 예정* 전문연구요원, 휴학생 / 제외나. 지원기간: 한 학기 (해당 장학금은 장학금으로 기타 장학금과 별도로 지원)다. 제출서류* Need-based Fellowship 필수 장학생 신청서 및 사유서(첨부양식)* 지도교수 추천서(첨부양식)* 폭력예방교육이수증* 재학증명서/가족관계증명서/주민등록등본/의료보험 납입증명서* 기타 가계곤란 증명서류- 지방세 세목별(재산세) 과세증명서, 기초생활수급자증명서, 학자금대출증빙 등라. 지원금액: 학과 선발 결과에 따라 추후 결정 (학과에서 1~2명 선발 예정, 1인당 최소 100만원 지급)[붙임2] 장학생 신청서.hwp[붙임3] 학과장_주임교수_지도교수_추천서_양식.hwp목록"
건축공학과,2024학년도 1학기 유한재단 결손 및 다문화 가정 대학생 장학생 신청 안내2024-04-19,2024-04-19,https://arch.yonsei.ac.kr/notice/2024%ed%95%99%eb%85%84%eb%8f%84-1%ed%95%99%ea%b8%b0-%ec%9c%a0%ed%95%9c%ec%9e%ac%eb%8b%a8-%ea%b2%b0%ec%86%90-%eb%b0%8f-%eb%8b%a4%eb%ac%b8%ed%99%94-%ea%b0%80%ec%a0%95-%eb%8c%80%ed%95%99%ec%83%9d/page/4,"2024학년도 1학기 유한재단 결손 및 다문화 가정 대학생 장학생 신청 안내지원자는 4/30(화) 12시까지 공과대학 행정1팀(1공학관 N601호)으로 원본서류 제출하시기 바랍니다.가. 선발대상: 문과대학 명, 공과대학 3명, 인공지능융합대학 1명나. 선발조건(1) 2024학년도 학기 기준 소득분위 5분위 이하(2) 결손 또는 다문화 가정 학생다. 장학금액: 생활비성 장학금 3백만원라. 제출서류(1) 학자금 지원구간 통지서(2) 결손 또는 다문화 가정 증빙서류(3) 개인정보 수집이용 및 제공 동의서(붙임파일)(4) 성적증명서유한재단 개인정보 수집이용 제공 동의서.pdf목록"
건축공학과,2024학년도  연세대학교 건축공학과 비전임교원 채용 (설계디자인 Studio-X 겸임교수) (24.4.19~5.7)2024-04-18,2024-04-18,https://arch.yonsei.ac.kr/notice/2024%ed%95%99%eb%85%84%eb%8f%84-%ec%97%b0%ec%84%b8%eb%8c%80%ed%95%99%ea%b5%90-%ea%b1%b4%ec%b6%95%ea%b3%b5%ed%95%99%ea%b3%bc-%eb%b9%84%ec%a0%84%ec%9e%84%ea%b5%90%ec%9b%90-%ec%b1%84%ec%9a%a9-%ec%84%a4/page/4,2024학년도  연세대학교 건축공학과 비전임교원 채용 (설계디자인 Studio-X 겸임교수) (24.4.19~5.7)2024학년도 연세대학교 비전임교원을 붙임과 같이 채용합니다.소속모집분야(교과목)채용인원문의처지원서 제출처유의사항공과대학건축설계 AI/AR/VR002-2123-2845archi@yonsei.ac.kr겸임교수가. 모집분야 : 건축설계디자인 Studio-X (겸임교수)나. 지원서 접수기간: 2024.4.19~5.7 16:00 마감다. 지원방법: 이메일 접수 | archi@yonsei.ac.kr제출서식 및 상세내용은 붙임 파일을 참고해주시기 바랍니다.[붙임3] 공개채용 지원서 등 서식.hwp2024-2학기 비전임교원 채용공고(건축설계).hwp목록
건축공학과,2024-1학기 학위논문 예비심사 일정 공지2024-04-15,2024-04-15,https://arch.yonsei.ac.kr/notice/2024-1%ed%95%99%ea%b8%b0-%ed%95%99%ec%9c%84%eb%85%bc%eb%ac%b8-%ec%98%88%eb%b9%84%ec%8b%ac%ec%82%ac-%ec%9d%bc%ec%a0%95-%ea%b3%b5%ec%a7%80/page/4,"2024-1학기 학위논문 예비심사 일정 공지2024-1학기 학위논문 예비심사 상세 일정을 알려드립니다.* 일시: 2024. 4.22 (월)* 장소: 1공학관 A421* 석사 상세 일정연번성명발표시간심사위원장부심부심1이소운9:30 ~ 9:50이대송성주은염상훈2김형석10:00 ~ 10:20염상훈이상윤성주은3김유진10:30 ~ 10:50이상윤성주은염상훈4김지은11:00 ~ 11:20성주은이상윤염상훈5이정아11:30 ~ 11:50성주은이상윤이연경6심정은14:00 ~ 14:20김준희박효선오병관7정민재14:30 ~ 14:50김준희박효선오병관8정영선15:00 ~ 15:20이강이진국(실내건축)김홍조(건설환경)* 박사 상세일정연번성명발표시간심사위원장부심부심(외부)1윤범열4/18(목) 15:00~김수민강영철, 류두열위승환, 장성진2김영욱4/18(목) 16:30~김수민강영철, 류두열위승환, 최세진목록"
건축공학과,2024학년도 신동욱 해외연수 장학생 신청 안내2024-04-11,2024-04-11,https://arch.yonsei.ac.kr/notice/2024%ed%95%99%eb%85%84%eb%8f%84-%ec%8b%a0%eb%8f%99%ec%9a%b1-%ed%95%b4%ec%99%b8%ec%97%b0%ec%88%98-%ec%9e%a5%ed%95%99%ec%83%9d-%ec%8b%a0%ec%b2%ad-%ec%95%88%eb%82%b4/page/4,"2024학년도 신동욱 해외연수 장학생 신청 안내2024학년도 신동욱 해외연수 장학생을 아래와 같이 선발합니다.지원자는 5/8 까지 서류 원본 공과대학 행정1팀(N601호)으로 제출하시기 바랍니다.가. 선발대상: 본 대학원 박사과정 연구등록 학기에 있는 학생 중 해외 대학 및 연구기관에서 1년 이상의 연구를 진행하고자 하는 학생나. 선발인원: 1명다. 지원규모: 연간 1,000만원(2024. 8월, 2025. 2월에 나누어 지급)라. 제출서류1) 신동욱 해외연수 장학생 지원서2) 지도교수 추천서3) 연구계획서 및 해외연구기관 동의확인서(자유 양식)4) 이력서5) 자기소개서(연구성과 목록 첨부)(자유 양식)6) 대학 및 대학원 성적증명서, 석사학위논문7) 각종 입상 실적 및 연구실적을 증명할 수 있는 증빙서류붙임1.신동욱해외연수장학생_선발요강.hwp붙임2.신동욱해외연수장학생_지원서(양식).hwp붙임3.신동욱해외연수장학생_지도교수_추천서(양식).hwp붙임4.이력서(양식) (2).hwp목록"
